"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,2,"Ing. MILAN KAŠPÁREK",55,"OSVČ","Jizerní Vtelno","Ne","SZ","TRADICE"
901,6,"BRIGITA HLAVÁČKOVÁ",53,"OSVČ","Jizerní Vtelno","Ne","BEZPP",""
902,4,"EUSEBIO LLUPI",36,"OSVČ","Jizerní Vtelno","Ne","BEZPP",""
901,8,"Mgr. HELENA KUBÍNOVÁ",48,"učitelka","Jizerní Vtelno","Ano","BEZPP","""ZA OBEC KRÁSNĚJŠÍ"""
902,6,"GABRIELA KAŠPÁRKOVÁ",27,"mateřská dovolená","Jizerní Vtelno","Ne","BEZPP",""
901,7,"ZDEŇKA LISLEROVÁ",55,"nákupčí ŠA","Jizerní Vtelno","Ne","BEZPP",""
901,9,"HELENA KŘOVÁČKOVÁ",38,"prodavačka","Jizerní Vtelno","Ne","BEZPP",""
901,2,"Bc. KATEŘINA KLOCOVÁ",32,"obchodní referentka","Jizerní Vtelno","Ano","BEZPP","""ZA OBEC KRÁSNĚJŠÍ"""
902,8,"VERONIKA KOZÁKOVÁ",26,"administrativa","Jizerní Vtelno","Ne","BEZPP",""
902,7,"KAREL VALENTA",63,"důchodce","Jizerní Vtelno","Ne","BEZPP",""
902,1,"Ing. JAN KŘOVÁČEK Ph.D.",33,"ředitel","Jizerní Vtelno","Ano","BEZPP","TRADICE"
902,5,"Ing. LUCIE VLASÁKOVÁ",31,"ekonom","Jizerní Vtelno","Ne","BEZPP",""
901,3,"JAROSLAV ČERNÝ",61,"RDG asistent","Jizerní Vtelno","Ano","BEZPP","""ZA OBEC KRÁSNĚJŠÍ"""
901,4,"PETR VLČEK",52,"OSVČ","Jizerní Vtelno","Ano","BEZPP","""ZA OBEC KRÁSNĚJŠÍ"""
901,1,"MARIE HUKOVÁ",51,"místostarostka","Jizerní Vtelno","Ano","BEZPP","""ZA OBEC KRÁSNĚJŠÍ"""
901,5,"MICHAL KAŠPÁREK",50,"skladník","Jizerní Vtelno","Ne","BEZPP",""
902,3,"Ing. VÁCLAV VLASÁK",56,"OSVČ","Jizerní Vtelno","Ne","BEZPP","TRADICE"
