"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
803,1,"ALEŠ SAIC",50,"mistr stavby","Vrbičany","Ano","BEZPP","ALEŠ SAIC, NEZÁVISLÝ KANDIDÁT"
807,1,"DUŠAN MENDA",41,"směnový předák","Vrbičany","Ne","BEZPP",""
802,1,"Ing. JIŘÍ ŠMÍD",46,"jednatel, starosta","Vrbičany","Ano","BEZPP","ING. JIŘÍ ŠMÍD, NEZÁVISLÝ KANDIDÁT"
804,1,"LUDMILA PILNEYOVÁ",47,"referent KÚ","Vrbičany","Ano","BEZPP","LUDMILA PILNEYOVÁ, NEZÁVISLÝ KANDIDÁT"
901,4,"JOSEF JAKUBEC",58,"elektrikář","Vrbičany","Ne","BEZPP",""
806,1,"JOSEF KUBALÍK",43,"vedoucí posunu","Vrbičany","Ano","BEZPP","JOSEF KUBALÍK, NEZÁVISLÝ KANDIDÁT"
809,1,"JIŘÍ ČERVENÝ",35,"náv. technik","Vrbičany","Ne","BEZPP",""
901,3,"MIROSLAV ŠTEIGR",56,"invalidní důchodce","Vrbičany","Ne","BEZPP",""
805,1,"PAVEL VOJTĚCH",46,"mistr výroby","Vrbičany","Ano","BEZPP","PAVEL VOJTĚCH, NEZÁVISLÝ KANDIDÁT"
801,1,"STANISLAV SOVA",38,"jednatel společnosti","Vrbičany","Ano","BEZPP","STANISLAV SOVA, NEZÁVISLÝ KANDIDÁT"
808,1,"Mgr. MAREK ŠTEIGR",29,"učitel","Vrbičany","Ne","BEZPP",""
901,1,"SVATOPLUK KUNERT",68,"důchodce","Vrbičany","Ano","BEZPP","SVATOPLUK KUNERT, NEZÁVISLÝ KANDIDÁT"
901,2,"PETRA KRUPIČKOVÁ",40,"vlakvedoucí ČD","Vrbičany","Ne","BEZPP",""
