"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"JAROMÍR MINÁŘ",71,"důchodce","Horní Studénky","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
808,1,"Bc. HELENA BÍLÁ",38,"účetní","Horní Studénky","Ano","BEZPP","BC. HELENA BÍLÁ, NEZÁVISLÝ KANDIDÁT"
807,1,"MARCELA MACKOVÁ",37,"mezioperační a výstupní kontrolórka","Horní Studénky","Ne","BEZPP",""
804,1,"LUKÁŠ MATĚJKA",30,"truhlář","Horní Studénky","Ne","BEZPP",""
802,1,"Bc. JOSEF MINÁŘ DiS.",30,"informatik","Horní Studénky","Ne","BEZPP","JOSEF MINÁŘ, NEZÁVISLÝ KANDIDÁT"
801,1,"MIROSLAV FAIT",33,"řidič","Horní Studénky","Ano","BEZPP","MIROSLAV FAIT, NEZÁVISLÝ KANDIDÁT"
805,1,"KAMIL PAPOUŠEK",27,"OSVČ","Horní Studénky","Ne","BEZPP",""
809,1,"RADEK MINÁŘ",33,"konstruktér","Horní Studénky","Ne","BEZPP",""
806,1,"MIROSLAV RÝZNAR",40,"dělník","Horní Studénky","Ano","BEZPP","MIROSLAV RÝZNAR, NEZÁVISLÝ KANDIDÁT"
803,1,"Ing. MARIE VACKOVÁ DiS.",32,"technicko - administrativní pracovnice konstrukce","Horní Studénky","Ne","BEZPP",""
