"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,9,"AGNEŠA MEDŘICKÁ",39,"domovnice","Kněžice","Ne","BEZPP",""
902,8,"JOSEF NOSEK",34,"autoelektrikář","Kněžice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
901,8,"KAMIL SOUKUP",32,"soukromý zemědělec","Kněžice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
904,1,"JAROSLAV DUFEK",42,"automechanik","Kněžice","Ne","BEZPP","TJ SOKOL KNĚŽICE"
901,3,"EVA BRZÁKOVÁ",60,"OSVČ","Kněžice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
904,7,"JOSEF JELÍNEK",28,"řidič","Kněžice","Ne","BEZPP",""
904,5,"ALEXANDR STRNAD",65,"důchodce","Kněžice","Ne","BEZPP",""
903,2,"PAVEL BRZÁK",69,"důchodce","Kněžice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,5,"JAROSLAV ROHLÍČEK",44,"elektrikář","Kněžice","Ne","BEZPP",""
901,2,"JAROSLAV ŠAFAŘÍK",59,"důchodce","Kněžice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,2,"BLANKA DONÁTOVÁ",52,"administrativní pracovnice","Kněžice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,9,"LUBOŠ ZDENĚK",59,"skladník","Kněžice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
904,2,"DALIBOR ŠOLTYS",44,"marketingovvý poradce","Kněžice","Ne","BEZPP","TJ SOKOL KNĚŽICE"
904,6,"ROMAN SPEJCHAL",31,"technik IT","Kněžice","Ne","BEZPP",""
902,1,"MILAN KAZDA",51,"starosta","Kněžice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,4,"MILAN ŠTURMA",38,"soukromý zemědělec","Dubečno","Ano","BEZPP","TJ SOKOL KNĚŽICE"
901,1,"JOSEF NOVÁK",64,"skladník","Kněžice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,5,"PETR BRZÁK",43,"policista","Kněžice","Ne","BEZPP",""
902,3,"JANA SEDLÁČKOVÁ",55,"vedoucí pošty","Kněžice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,3,"ZDENĚK BRZÁK",66,"důchodce","Kněžice","Ne","BEZPP",""
903,7,"TOMÁŠ ŽIVNŮSTKA",20,"finanční poradce","Kněžice","Ne","BEZPP",""
904,4,"PETR ADAM",58,"důchodce","Kněžice","Ne","BEZPP",""
901,6,"VENDULKA CIDLINOVÁ",53,"OSVČ","Kněžice","Ne","BEZPP",""
903,6,"RADEK SEDLÁČEK",25,"elektrikář","Kněžice","Ne","BEZPP",""
902,6,"PETR TREJBAL",41,"vedoucí směny","Kněžice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
902,4,"RADOSLAV NOVÁK",51,"automechanik","Osek","Ne","BEZPP",""
904,3,"RENÁTA KAJÍNKOVÁ",40,"IT administrátor","Osek","Ne","BEZPP",""
901,7,"JOSEF ŠAFAŘÍK",60,"učitel","Kněžice","Ne","BEZPP",""
902,7,"STANISLAV ČERMÁK",50,"vedoucí provozu","Kněžice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
903,1,"TOMÁŠ ŽIVNŮSTKA",44,"skladník","Kněžice","Ne","BEZPP","TJ SOKOL KNĚŽICE"
903,4,"VÁCLAV ŠORM",24,"programátor","Kněžice","Ne","BEZPP",""
901,5,"ZDENKA TŮMOVÁ",37,"účetní","Kněžice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
