"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,3,"JAN DRÁBEK",49,"elektromechanik","Pavlovice u Přerova","Ne","BEZPP",""
901,12,"Ing. JIŘÍ POKUSA",31,"vedoucí konstrukce","Pavlovice u Přerova","Ne","BEZPP",""
902,1,"Ing. PETR MRÁZEK",51,"vedoucí technolog","Pavlovice u Přerova","Ano","BEZPP","NEZÁVISLÍ PAVLOVICE 2010"
902,4,"JIŘÍ DRÁBEK",43,"operátor energ. zařízení","Pavlovice u Přerova","Ne","BEZPP",""
902,11,"JIŘÍ ŠIMČÍK",34,"mechanik","Pavlovice u Přerova","Ne","BEZPP",""
902,10,"IVANA ŠEVČÍKOVÁ",51,"optička","Pavlovice u Přerova","Ne","BEZPP",""
901,9,"LEONARD ZÁBRANSKÝ",37,"pedagog","Pavlovice u Přerova","Ano","BEZPP","NEZÁVISLÍ PAVLOVICE 2010"
901,8,"LUDMILA SMOČKOVÁ",56,"vedoucí školní jídelny","Pavlovice u Přerova","Ano","BEZPP","NEZÁVISLÍ PAVLOVICE 2010"
902,8,"PETR LIBIGR",48,"dělník","Pavlovice u Přerova","Ne","BEZPP",""
901,4,"Mgr. JAROMÍR ŠKOLOUDÍK Ph.D.",33,"pedagog","Pavlovice u Přerova","Ano","BEZPP","NEZÁVISLÍ PAVLOVICE 2010"
901,5,"Mgr. MARIE HENSLOVÁ",46,"pedagog","Pavlovice u Přerova","Ano","BEZPP","NEZÁVISLÍ PAVLOVICE 2010"
902,14,"BLANKA VACULÍKOVÁ",40,"OSVČ","Pavlovice u Přerova","Ne","BEZPP",""
902,13,"BRONISLAVA TATÝRKOVÁ",40,"prodavačka","Pavlovice u Přerova","Ne","BEZPP",""
902,7,"MARTA KAŠÍKOVÁ",47,"OSVČ","Pavlovice u Přerova","Ne","BEZPP",""
902,9,"TOMÁŠ STOKLÁSEK",31,"hasič","Pavlovice u Přerova","Ne","BEZPP",""
901,14,"HANA BARVÍKOVÁ",57,"operátor","Pavlovice u Přerova","Ano","BEZPP","NEZÁVISLÍ PAVLOVICE 2010"
901,15,"VÁCLAV ŠROMOTA",45,"pracovník bezpečnostní služby","Pavlovice u Přerova","Ne","BEZPP",""
902,5,"LADISLAV DRÁBEK",45,"OSVČ","Pavlovice u Přerova","Ne","BEZPP",""
901,10,"NADĚŽDA KOJECKÁ",54,"obchodní zástupce","Pavlovice u Přerova","Ne","BEZPP",""
902,6,"ONDŘEJ HRBÁČEK",30,"stavební technik","Pavlovice u Přerova","Ne","BEZPP",""
901,7,"ONDŘEJ MUŽÍK",35,"státní zaměstnanec","Pavlovice u Přerova","Ano","BEZPP","NEZÁVISLÍ PAVLOVICE 2010"
902,2,"VÁCLAV CALETKA",49,"OSVČ","Pavlovice u Přerova","Ne","BEZPP",""
901,2,"ROSTISLAV RŮŽIČKA",57,"soustružník","Pavlovice u Přerova","Ano","BEZPP","NEZÁVISLÍ PAVLOVICE 2010"
901,3,"PAVEL SCHWAN",44,"soukromý podnikatel","Pavlovice u Přerova","Ano","BEZPP","NEZÁVISLÍ PAVLOVICE 2010"
901,6,"RADOMÍR JUREČKA",53,"signalista","Pavlovice u Přerova","Ano","BEZPP","NEZÁVISLÍ PAVLOVICE 2010"
901,11,"Ing. VÍT HRBÁČEK",26,"student","Pavlovice u Přerova","Ne","BEZPP",""
901,1,"VLASTIMIL BIA",57,"starosta obce","Pavlovice u Přerova","Ano","BEZPP","NEZÁVISLÍ PAVLOVICE 2010"
901,13,"VIKTOR ORÁLEK",43,"pojišťovací poradce","Pavlovice u Přerova","Ne","BEZPP",""
902,12,"Ing. ZDENEK ŠIMČÍK",33,"projektant","Pavlovice u Přerova","Ne","BEZPP",""
