"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
817,1,"VLADIMÍR ŠEFL",57,"skladník","Tlustice","Ano","KSČM","VLADIMÍR ŠEFL"
811,1,"ANDREA VENCLOVÁ",36,"operátorka","Tlustice","Ne","KSČM","ANDREA VENCLOVÁ"
815,1,"JIŘÍ ČERVENKA",38,"stavbyvedoucí","Tlustice","Ano","BEZPP","JIŘÍ ČERVENKA"
802,1,"ERIK PERGL",31,"pekař","Tlustice","Ne","BEZPP",""
804,1,"JOSEF ALBL",48,"stavební klempíř","Tlustice","Ano","BEZPP","JOSEF ALBL"
809,1,"Ing. JAN CHALOUPECKÝ",36,"vedoucí informatiky","Tlustice","Ne","BEZPP",""
812,1,"Mgr. EVA HORÁKOVÁ",64,"důchodce","Tlustice","Ano","BEZPP","EVA HORÁKOVÁ, NEZÁVISLÝ KANDIDÁT"
813,1,"Mgr. DAVID HŮLKA",37,"učitel","Tlustice","Ne","BEZPP",""
801,1,"JIŘÍ BROTÁNEK",24,"student","Tlustice","Ne","BEZPP",""
814,1,"Mgr. HELENA KAŠŠOVÁ",55,"starostka","Tlustice","Ano","BEZPP","HELENA KAŠŠOVÁ"
810,1,"ŽANETA MARKOVÁ",31,"obchodnice","Tlustice","Ne","BEZPP",""
803,1,"MAREK HASMAN",37,"geodet","Tlustice","Ano","BEZPP","MAREK HASMAN"
816,1,"FRANTIŠEK ŠMÍDA",34,"strážník městské policie","Tlustice","Ano","BEZPP","FRANTIŠEK ŠMÍDA"
805,1,"MARTINA CINTLOVÁ",48,"péče o osobu blízkou","Tlustice","Ano","BEZPP","MARTINA CINTLOVÁ"
808,1,"KATEŘINA FOLKOVÁ",31,"zkušební technik","Tlustice","Ne","BEZPP","KATEŘINA FOLKOVÁ"
818,1,"ZDENĚK TOBIŠKA",45,"technik elektro","Tlustice","Ano","BEZPP","ZDENĚK TOBIŠKA"
820,1,"Ing. STANISLAV BOGDANOV",27,"ministerský úředník","Tlustice","Ne","BEZPP",""
819,1,"PAVEL BUREŠ",48,"mistr","Tlustice","Ano","BEZPP","PAVEL BUREŠ"
807,1,"VÁCLAV SLÁDEK",53,"servisní technik","Tlustice","Ano","BEZPP","VÁCLAV SLÁDEK"
806,1,"Mgr. Bc. ZDEŇKA PATKOVÁ Ph.D.",40,"ředitelka školy","Tlustice","Ano","BEZPP","MGR. BC. ZDEŇKA PATKOVÁ, PH.D."
821,1,"PETR HRABÁK",51,"řidič sanitního vozu","Tlustice","Ne","BEZPP",""
