"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,6,"DUŠAN OSTRČIL",54,"živnostník","Lužná","Ne","BEZPP",""
801,1,"Bc. JOSEF FILGAS",44,"státní zaměstnanec","Lužná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ LUŽNÁ"
802,1,"DAVID MIŠUN DiS.",35,"vedoucí výrobního úseku","Lužná","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ LUŽNÁ"
901,5,"JIŘÍ PECHAL",63,"důchodce","Lužná","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
804,1,"Ing. MICHAL JURÁŇ",31,"zaměstnanec KÚZK","Lužná","Ne","BEZPP",""
901,2,"JIŘÍ ŽÁK",42,"vedoucí zem. výroby","Lužná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2010"
901,9,"MARIE CHUCHMOVÁ",42,"notářská tajemnice","Lužná","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2010"
803,1,"MIROSLAV BRHEL",38,"elektromechanik","Lužná","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ LUŽNÁ"
806,1,"MIROSLAV MACHEK",32,"řidič - záchranář","Lužná","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2010"
901,3,"MIROSLAV NOVÁK",37,"instalatér","Lužná","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,1,"MIROSLAV PAPŠÍK",53,"starosta","Lužná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2010"
901,8,"KAREL SÍVEK",49,"mistr dřevovýroby","Lužná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2010"
901,4,"LUDMILA KOHOUTKOVÁ",57,"dělnice","Lužná","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,7,"MARIE VAŇKOVÁ",36,"plánovačka","Lužná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2010"
807,1,"ROMAN ČOKAVEC",22,"student","Lužná","Ne","BEZPP",""
805,1,"Bc. ROMAN ČOKAVEC",47,"zaměstnanec MÚ Vsetín","Lužná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ LUŽNÁ"
