"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,3,"MUDr. MILOŠ NEVAŘIL",61,"lékař","Nový Knín","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,2,"Ing. RADEK HRUBÝ",50,"ekonom","Sudovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,1,"MARTIN PROVAZNÍK",39,"živnostník","Nový Knín","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,10,"JOSEF HRDINKA",66,"technik","Nový Knín","Ne","BEZPP",""
902,15,"KAMIL VLASÁK",24,"technik","Nový Knín","Ne","BEZPP",""
901,15,"JOSEF KUBÁT",67,"důchodce","Nový Knín","Ano","BEZPP","TRADICE A PROSPERITA"
901,9,"JIŘÍ KOROTVIČKA",52,"zámečník","Nový Knín","Ne","BEZPP",""
901,10,"JOSEF KOLKA",36,"živnostník","Libčice","Ne","BEZPP",""
901,13,"JOSEF MÁCHA",61,"zahradník","Nový Knín","Ano","BEZPP","TRADICE A PROSPERITA"
901,4,"Ing. JAROSLAVA MICHÁLKOVÁ",35,"ekonom","Sudovice","Ne","BEZPP",""
901,3,"PaedDr. MILOŠ PETŘÍK",56,"ředitel základní školy","Nový Knín","Ano","BEZPP","TRADICE A PROSPERITA"
902,4,"LUDVÍK KOZA",47,"jednatel společnosti","Nový Knín","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,12,"LUKÁŠ AMLER",29,"šéfkuchař","Nový Knín","Ne","BEZPP",""
902,14,"LUKÁŠ MÁCHA",33,"živnostník","Nový Knín","Ne","BEZPP",""
901,14,"PETR PAZDERKA",24,"provozní technik","Nový Knín","Ne","BEZPP",""
901,5,"MILAN BREJCHA",49,"soukromý podnikatel","Nový Knín","Ne","BEZPP",""
901,11,"JAN HÁJEK",66,"důchodce","Sudovice","Ne","BEZPP","TRADICE A PROSPERITA"
902,9,"JAROSLAV ZÁLESKÝ",59,"likvidátor pojistných událostí","Kozí Hory","Ne","BEZPP",""
902,5,"MICHAL RAMBOUSEK",43,"živnostník","Nový Knín","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,7,"Ing. PETR SKÝPALA",57,"předseda představenstva","Sudovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,6,"Ing. PAVEL HNÍZDIL",34,"obchodní manažer","Nový Knín","Ne","BEZPP",""
902,11,"MIROSLAV MAŘÍK",40,"řidič","Sudovice","Ne","BEZPP",""
902,13,"MARTINA RADOVÁ",39,"referentka pro autorská práva","Sudovice","Ne","BEZPP",""
901,8,"ONDŘEJ MORAVEC",34,"živnostník","Libčice","Ne","BEZPP",""
901,2,"PETR CHMELÍK",33,"technik","Sudovice","Ano","BEZPP","TRADICE A PROSPERITA"
902,8,"KATEŘINA HANDSCHUHOVÁ",39,"zlatnice","Nový Knín","Ne","BEZPP",""
901,7,"Mgr. ANNA BUDKOVÁ",44,"učitelka","Nový Knín","Ne","BEZPP",""
902,6,"PETRA MORAVCOVÁ",44,"plánovač výroby","Sudovice","Ne","BEZPP",""
901,1,"Ing. TOMÁŠ HAVLÍČEK",56,"projektant","Nový Knín","Ano","BEZPP","TRADICE A PROSPERITA"
901,12,"STANISLAV FOUKNER",36,"technik","Nový Knín","Ne","BEZPP","TRADICE A PROSPERITA"
