"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1058,2,"JIŘINA HOVORKOVÁ",55,"jednatelka společnosti","Praha-Řeporyje","Ne","KDU-ČSL",""
1058,1,"VOJTĚCH KUCHAŘ",57,"úředník, místostarosta MČ","Praha-Řeporyje","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
5,2,"Mgr. Ing. JAN LIŠKA",40,"advokát","Praha-Řeporyje","Ano","SZ","STRANA ZELENÝCH"
5,1,"DAVID ROZNĚTINSKÝ",47,"keramik","Praha-Řeporyje","Ano","SZ","STRANA ZELENÝCH"
53,2,"Mgr. RADEK HANÁK",40,"advokát","Praha-Řeporyje","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"Ing. LENKA FIALOVÁ",32,"fotografka na mateřské dovolené","Praha-Řeporyje","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"PAVEL NOVOTNÝ DiS.",33,"publicista","Praha-Řeporyje","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"JAN FIALA",41,"živnostník","Praha-Řeporyje","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
470,1,"Ing. MARCELA HOLOVSKÁ",61,"starostka","Praha-Řeporyje","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ŘEPORYJE"
470,10,"ANTONÍN KRÁL",42,"živnostník","Praha-Řeporyje","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ŘEPORYJE"
1058,4,"Mgr. EVA KOPEČNÁ",53,"podnikatelka","Praha-Řeporyje","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
470,8,"JIŘÍ BLAŽEK",54,"sedlák","Praha-Řeporyje","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ŘEPORYJE"
5,9,"JIŘÍ KOHOUT",41,"kovář","Praha-Řeporyje","Ne","BEZPP",""
470,11,"RNDr. JAROSLAVA ZUSKOVÁ",57,"geolog","Praha-Řeporyje","Ne","BEZPP",""
5,11,"RNDr. HELENA CHMELÍŘOVÁ",55,"majitelka cestovní agentury","Praha-Řeporyje","Ne","BEZPP","STRANA ZELENÝCH"
5,8,"ALICE RYBÁKOVÁ",53,"asistentka","Praha-Řeporyje","Ne","BEZPP",""
470,6,"JIŘÍ SVOBODA",44,"řidič - mechanik","Praha-Řeporyje","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ŘEPORYJE"
1058,7,"HANA MERHAUTOVÁ",59,"učitelka ZŠ","Praha-Řeporyje","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
5,4,"MUDr. JOZEF ČUPKA",44,"lékař","Praha-Řeporyje","Ne","BEZPP","STRANA ZELENÝCH"
5,3,"LUCIE SEGUIN",40,"office manažerka","Praha-Řeporyje","Ne","BEZPP","STRANA ZELENÝCH"
470,9,"JANA JŮZOVÁ",52,"učitelka MŠ","Praha-Řeporyje","Ne","BEZPP",""
470,5,"JAROSLAV KEJHA",62,"provozovatel SZUŠ","Praha-Řeporyje","Ne","BEZPP",""
470,2,"Ing. MARIE PLOCKOVÁ",65,"místostarostka","Praha-Řeporyje","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ŘEPORYJE"
1058,5,"Ing. JOSEF MÍK",29,"odborný asistent na ČVUT","Praha-Řeporyje","Ne","BEZPP",""
5,5,"Ing. JIŘÍ CHMELÍŘ",57,"geodet","Praha-Řeporyje","Ne","BEZPP","STRANA ZELENÝCH"
470,7,"Ing. STANISLAV NOVÁK",65,"důchodce","Praha-Řeporyje","Ne","BEZPP",""
470,4,"Mgr. PAVEL BECHYNĚ",54,"středoškolský učitel","Praha-Řeporyje","Ne","BEZPP",""
53,7,"MILOSLAVA ROREITNEROVÁ",54,"OSVČ, účetní","Praha-Řeporyje","Ne","BEZPP",""
5,7,"Ing. PAVLA LIŠKOVÁ",42,"účetní analytik","Praha-Řeporyje","Ne","BEZPP","STRANA ZELENÝCH"
470,3,"PETR PACNER",49,"grafik","Praha-Řeporyje","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ŘEPORYJE"
5,6,"MARKÉTA MATUŠKOVÁ",40,"manažerka mediálních projektů","Praha-Řeporyje","Ne","BEZPP","STRANA ZELENÝCH"
1058,9,"VOJTĚCH ČUBA",18,"student","Praha-Řeporyje","Ne","BEZPP",""
