"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,10,"VOJTĚCH GALDIA",63,"důchodce","Píšť","Ne","KDU-ČSL",""
7,4,"Ing. VOJTĚCH BOBER",25,"student","Píšť","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"NORBERT NĚMEC",74,"důchodce","Píšť","Ne","ČSSD",""
7,1,"SYLVA BOBEROVÁ",44,"vedoucí pošty","Píšť","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"Ing. JIŘÍ PLAČEK",40,"vedoucí oddělení Energie a Ekologie","Píšť","Ne","ČSSD",""
7,2,"EMIL KOVALÍK",65,"důchodce","Píšť","Ne","ČSSD",""
905,2,"FILIP CHŘIBEK",30,"státní zaměstnanec","Píšť","Ne","BEZPP",""
901,8,"JOSEF KUBNÝ",69,"důchodce","Píšť","Ne","BEZPP",""
906,11,"KAREL MORIC",61,"programátor","Píšť","Ne","BEZPP",""
906,5,"LUKÁŠ ZLAMŠIDLO",33,"zámečník","Píšť","Ne","BEZPP",""
903,1,"Bc. DANIEL FICHNA",42,"státní zaměstnanec","Píšť","Ano","BEZPP","SLAVIA PÍŠŤ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
904,1,"Mgr. FRANTIŠEK JAROŠ",54,"starosta obce","Píšť","Ano","BEZPP","OBEC"
902,11,"JAKUB KLÖSEL",25,"skladník","Píšť","Ne","BEZPP",""
903,3,"Mgr. JANA PLAČKOVÁ",33,"sociální pracovnice","Píšť","Ne","BEZPP",""
1,12,"JAROSLAV KARÁSEK",59,"důchodce","Píšť","Ne","BEZPP","OBČANÉ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
1,5,"IRENA KNOPPOVÁ",42,"poštovní doručovatelka","Píšť","Ne","BEZPP",""
905,13,"Ing. JAN SVOBODA",29,"programátor","Píšť","Ne","BEZPP",""
904,12,"Ing. JAN KOZELEK",28,"vedoucí logistiky","Píšť","Ne","BEZPP",""
901,11,"ALFRED ZLOTÝ",63,"soustružník","Píšť","Ne","BEZPP",""
906,7,"ARNOŠT LASÁK",56,"OSVČ","Píšť","Ne","BEZPP",""
901,1,"Ing. JAN NÁVRAT",56,"stavební technik","Píšť","Ne","BEZPP",""
901,5,"Bc. BOŽENA ŠKROBOVÁ",42,"OSVČ","Píšť","Ne","BEZPP",""
1,8,"Ing. JOSEF BLOKEŠ",53,"OSVČ","Píšť","Ne","BEZPP",""
901,2,"ERIK GOLINSKÝ",38,"záchranář","Píšť","Ne","BEZPP",""
901,10,"HYNEK LASÁK",39,"instalatér","Píšť","Ne","BEZPP",""
905,4,"ANNA ŠKROBOVÁ",63,"důchodce","Píšť","Ne","BEZPP",""
903,2,"Mgr. JARMILA POLOMSKÁ",50,"učitelka","Píšť","Ano","BEZPP","OBČANÉ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,13,"KARLA JAŠKOVÁ",50,"prodavačka","Píšť","Ne","BEZPP",""
902,14,"DAVID HARASIM",35,"podnikatel","Píšť","Ne","BEZPP","OBČANÉ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
904,10,"Bc. EDITA STUDENÁ",46,"pedagog volného času","Píšť","Ne","BEZPP",""
906,10,"ALEŠ MAC",42,"OSVČ","Píšť","Ne","BEZPP","SLAVIA PÍŠŤ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
905,11,"KVĚTA HABUROVÁ",39,"kuchař - číšník","Píšť","Ne","BEZPP",""
903,9,"DAVID BLOKSCHA",42,"traktorista","Píšť","Ne","BEZPP",""
903,6,"GERHARD TVRDÝ",57,"podnikatel","Píšť","Ne","BEZPP",""
1,4,"MARIE KARÁSKOVÁ",54,"účetní","Píšť","Ne","BEZPP",""
905,6,"HANA BROJÁČOVÁ",41,"nezaměstnaná","Píšť","Ne","BEZPP",""
906,8,"MARTIN PAWLENKA",41,"truhlář","Píšť","Ne","BEZPP",""
902,5,"LENKA OBRUSNÍKOVÁ",35,"podnikatel","Píšť","Ne","BEZPP",""
903,15,"Ing. HELENA LIŠKOVÁ",58,"učitelka","Píšť","Ne","BEZPP",""
901,3,"Ing. ILONA ŠEDĚNKOVÁ",46,"ekonom","Píšť","Ne","BEZPP",""
906,2,"Mgr. KAREL MORIC",32,"zástupce ředitele","Píšť","Ne","BEZPP","SLAVIA PÍŠŤ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,8,"ELIŠKA KOSTKOVÁ",56,"prodavačka","Píšť","Ne","BEZPP","OBČANÉ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
905,10,"MARCO KUPEC",20,"informační a komunikační technik","Píšť","Ne","BEZPP",""
902,4,"MAREK HABURA",42,"strojník","Píšť","Ne","BEZPP",""
905,3,"IVO BLAHUT",33,"OSVČ","Píšť","Ne","BEZPP",""
901,15,"MAREK ŠINTLER",39,"elektrotechnik","Píšť","Ne","BEZPP",""
1,11,"ANDREA OBRUSNÍKOVÁ",21,"studentka","Píšť","Ne","BEZPP",""
905,8,"JOSEF BOČEK",53,"instalatér","Píšť","Ne","BEZPP",""
906,15,"ARNOŠT BLOKEŠ",54,"elektrikář","Píšť","Ne","BEZPP","SLAVIA PÍŠŤ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,1,"RNDr. MARTIN KOTYRBA Ph.D.",30,"odborný asistent s vědeckou hodností","Píšť","Ano","BEZPP","OBČANÉ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,7,"MARTIN NEMINÁŘ",47,"technik","Píšť","Ne","BEZPP",""
1,3,"PETR BIZOŇ",48,"OSVČ","Píšť","Ne","BEZPP",""
906,1,"Ing. DANIEL ŠEBESTÍK",47,"technolog energetiky","Píšť","Ano","BEZPP","SLAVIA PÍŠŤ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,12,"MARTIN HABURA",38,"státní zaměstnanec","Píšť","Ne","BEZPP","SLAVIA PÍŠŤ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
906,9,"JIŘÍ NEMINÁŘ",55,"zámečník","Píšť","Ne","BEZPP",""
904,15,"LUKÁŠ HLUCHNÍK",23,"živnostník","Píšť","Ne","BEZPP",""
1,7,"MICHAL KAŠNÝ",27,"pekař","Píšť","Ne","BEZPP",""
906,6,"MICHAL KONEČNÝ",42,"projektový manažer","Píšť","Ne","BEZPP",""
904,8,"STANISLAV BARTUSEK",47,"živnostník","Píšť","Ne","BEZPP","OBEC"
904,5,"JOSEF HABURA",43,"řidič - strojník","Píšť","Ano","BEZPP","OBEC"
906,4,"Mgr. BARBORA HALFAROVÁ",28,"porodní asistentka","Píšť","Ne","BEZPP",""
906,13,"MIROSLAV FOJTÍK",47,"mechanik-opravář","Píšť","Ne","BEZPP","SLAVIA PÍŠŤ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,5,"Bc. LINDA KOTULOVÁ",33,"účetní","Píšť","Ne","BEZPP",""
904,14,"KAREL PLAČEK",63,"živnostník","Píšť","Ano","BEZPP","OBEC"
904,7,"Ing. KAREL SLANINA",36,"správce počítačové sítě","Píšť","Ne","BEZPP",""
906,3,"ONDŘEJ ZUG",29,"obchodní zástupce","Píšť","Ne","BEZPP","SLAVIA PÍŠŤ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
904,4,"Ing. MILAN HUDECZEK",45,"předseda představenstva","Píšť","Ano","BEZPP","OBEC"
901,12,"PAVEL TROMBÍK",42,"OSVČ","Píšť","Ne","BEZPP",""
902,7,"PAVEL HERICH",35,"podnikatel","Píšť","Ne","BEZPP","OBČANÉ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
906,12,"RADEK KUBÍK",42,"elektrikář","Píšť","Ne","BEZPP","SLAVIA PÍŠŤ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
904,13,"RADEK MENŠÍK",37,"živnostník","Píšť","Ne","BEZPP","OBEC"
902,2,"JAN SVOBODA",30,"obchodní zástupce","Píšť","Ne","BEZPP",""
903,8,"LUBOMÍR HERMAN",47,"technik","Píšť","Ne","BEZPP",""
1,6,"NIKOLA KŘEPELKOVÁ",20,"expedient","Píšť","Ne","BEZPP",""
903,11,"JOSEF SMOLKA",65,"důchodce","Píšť","Ne","BEZPP","SLAVIA PÍŠŤ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
906,14,"PETR BOČEK",43,"zaměstnanec ve státní správě","Píšť","Ne","BEZPP","SLAVIA PÍŠŤ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,9,"JANA HOPENŠTOKOVÁ",52,"poštovní doručovatelka","Píšť","Ne","BEZPP",""
902,12,"PETR FOLDYNA",41,"strojník energetických zařízení","Píšť","Ne","BEZPP",""
902,6,"LUDĚK KUPEC",38,"řidič","Píšť","Ne","BEZPP","OBČANÉ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,6,"Ing. ZUZANA KONDERLOVÁ",29,"projektant","Píšť","Ne","BEZPP","OBČANÉ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,4,"Mgr. ZUZANA PLAČKOVÁ",30,"sociální pracovník","Píšť","Ne","BEZPP",""
903,14,"MARTINA SVOBODOVÁ",39,"zubní technik","Píšť","Ne","BEZPP",""
905,5,"LUDMILA KAŠNÁ",63,"důchodce","Píšť","Ne","BEZPP",""
903,10,"JIŘÍ SMOLKA",49,"tesař","Píšť","Ne","BEZPP",""
