"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
801,1,"JANA BENEŠOVÁ",33,"Mateřská dovolená","Všehrdy","Ne","SZ",""
903,5,"LADISLAV FORMÁNEK",52,"zaměstnanec","Všehrdy","Ne","BEZPP",""
902,3,"JIŘÍ STEJSKAL",67,"důchodce","Všehrdy","Ne","BEZPP",""
902,5,"ALEŠ VINDUŠKA",33,"zaměstnanec","Všehrdy","Ne","BEZPP",""
901,3,"Bc. MONIKA PEŘINOVÁ",36,"SOCIÁLNÍ PRACOVNICE","Všehrdy","Ne","BEZPP",""
903,1,"JOSEF JELÍNEK",53,"podnikatel","Všehrdy","Ne","BEZPP",""
903,2,"Ing. ZUZANA BORLOVÁ",26,"adm. pracovnice","Všehrdy","Ne","BEZPP",""
903,4,"MICHAL TREJBAL",30,"klempíř","Všehrdy","Ne","BEZPP",""
901,1,"Bc. VLADIMÍR NOVAKOVSKÝ",54,"MISTR","Všehrdy","Ne","BEZPP",""
902,1,"MILOSLAV MANDÍK",67,"zaměstnanec","Všehrdy","Ne","BEZPP",""
901,6,"Ing. Bc. JAN RANDÁK",60,"SPECIÁLNÍ PEDAGOG","Všehrdy","Ne","BEZPP",""
901,2,"IRENA ČECHOVÁ",58,"PRODUKČNÍ","Všehrdy","Ne","BEZPP",""
902,4,"RADEK UMLAUF",37,"soukromý podnikatel","Všehrdy","Ne","BEZPP",""
901,4,"PAVEL ČERNÝ",54,"TECH. PRACOVNÍK","Všehrdy","Ne","BEZPP",""
903,3,"Bc. PETRA BŘEZINOVÁ",28,"mateř. dovolená","Všehrdy","Ne","BEZPP",""
902,2,"Ing. MIROSLAV ŠLAPÁK",72,"soukromý podnikatel","Všehrdy","Ne","BEZPP",""
901,5,"ZDENĚK HANZL",19,"ZÁMEČNÍK","Všehrdy","Ne","BEZPP",""
