"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
903,4,"JANA ŠILHANOVÁ",39,"švadlena","Bor","Ne","BEZPP",""
902,5,"JIŘÍ MAZOUR",30,"mistr","Sejřek","Ano","BEZPP","NEZÁVISLÍ I"
901,2,"IVETA PAVLÍČKOVÁ",24,"nezaměstnaná","Sejřek","Ne","BEZPP",""
902,2,"JAROSLAV VERNER",44,"konstruktér","Sejřek","Ne","BEZPP","NEZÁVISLÍ I"
902,4,"ROMANA ŠEJNOHOVÁ",26,"technik servisu","Sejřek","Ne","BEZPP",""
902,1,"Ing. MILOSLAV TÁLSKÝ",25,"obchodní zástupce","Sejřek","Ne","BEZPP",""
901,3,"VÁCLAV REICH",27,"zahradník","Sejřek","Ne","BEZPP",""
901,1,"IVANA MAZOUROVÁ",47,"účetní","Sejřek","Ano","BEZPP","NEZÁVISLÍ I"
903,2,"VLASTA ROUSOVÁ",32,"učitelka","Bor","Ne","BEZPP",""
901,4,"VERONIKA MAZOUROVÁ",23,"studentka","Sejřek","Ne","BEZPP",""
901,6,"SYLVIE PROKEŠOVÁ",42,"učitelka jazyků","Sejřek","Ne","BEZPP",""
901,5,"JAROSLAV PAVLÍČEK",40,"podnikatel","Sejřek","Ne","BEZPP",""
903,3,"TOMÁŠ KRYTINÁŘ",38,"řidič","Bor","Ne","BEZPP","NEZÁVISLÍ - BOR"
903,1,"ZBYNĚK HOLEČEK",41,"OSVČ","Bor","Ne","BEZPP",""
902,3,"VLADIMÍRA ŠINDELKOVÁ",39,"prodavačka","Sejřek","Ne","BEZPP","NEZÁVISLÍ I"
