"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
813,1,"EVA BATYSTOVÁ",38,"balíková doručovatelka ČP","Lom","Ne","BEZPP",""
802,1,"FRANTIŠEK SVOJŠE",41,"OSVČ","Lom","Ano","BEZPP","FRANTIŠEK SVOJŠE, NEZÁVISLÝ KANDIDÁT"
812,1,"JAN DZAMEK",38,"OSVČ","Lom","Ne","BEZPP",""
810,1,"JAROSLAV BATYSTA",42,"truhlář","Lom","Ne","BEZPP",""
805,1,"MARIE MLÍČKOVÁ",66,"důchodce","Míreč","Ne","BEZPP",""
803,1,"JAROSLAVA BROŽOVÁ",54,"dělník","Lom","Ano","BEZPP","JAROSLAVA BROŽOVÁ, NEZÁVISLÝ KANDIDÁT"
809,1,"JOSEF SVOJŠE",60,"OSVČ","Lom","Ne","BEZPP",""
814,1,"RADEK VLADYKA",41,"řidič","Lom","Ne","BEZPP",""
811,1,"JAROSLAV BATYSTA",67,"důchodce","Lom","Ne","BEZPP","JAROSLAV BATYSTA, NEZÁVISLÝ KANDIDÁT"
808,1,"PAVEL VLADYKA",39,"řidič bagru","Lom","Ne","BEZPP",""
806,1,"MILAN BATYSTA",40,"řidič","Lom","Ano","BEZPP","MILAN BATYSTA, NEZÁVISLÝ KANDIDÁT"
804,1,"LUBOŠ MLÍČKO",41,"opravář zem.strojů","Míreč","Ne","BEZPP",""
807,1,"VÁCLAV KAFKA",35,"truhlář","Lom","Ano","BEZPP","VÁCLAV KAFKA, NEZÁVISLÝ KANDIDÁT"
801,1,"FRANTIŠEK MAŘÍK",68,"důchodce","Lom","Ano","BEZPP","FRANTIŠEK MAŘÍK, NEZÁVISLÝ KANDIDÁT"
