"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,6,"MARTIN JANOUD",26,"student a osobní asistent tělesně postiž.osoby","Nespeky","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,3,"ANNA ŘEZNÍČKOVÁ",50,"manažerka prodeje","Městečko","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ,,PRO ROZVOJ OBCÍ"""
901,3,"Bc. ALEŠ DRNEC",37,"státní zaměstnanec","Nespeky","Ne","BEZPP","OBEC PRO OBČANY, OBČANÉ PRO OBEC"
902,4,"JUDr. EVA JELÍNKOVÁ",52,"právnička","Nespeky","Ne","BEZPP",""
903,3,"Ing. MICHAL HORN",25,"programátor","Nespeky","Ne","BEZPP",""
902,1,"Mgr. LEONA UHROVÁ",46,"ekonom","Městečko","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ,,PRO ROZVOJ OBCÍ"""
901,5,"JAROSLAV BASL ML.",37,"živnostník","Nespeky","Ne","BEZPP",""
903,7,"PAVEL SCHÖN",68,"důchodce","Nespeky","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,2,"PETR KUBEŠKA",49,"zaměstnanec Hasičského záchr. sboru ČR","Nespeky","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH OBČANŮ A SDH"
901,2,"Mgr. LADISLAV SIEBERT",50,"státní zaměstnanec","Nespeky","Ano","BEZPP","OBEC PRO OBČANY, OBČANÉ PRO OBEC"
902,5,"MARTIN VOŠICKÝ",41,"vedoucí spedice","Městečko","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ,,PRO ROZVOJ OBCÍ"""
903,2,"Mgr. MICHAELA VOLDŘICHOVÁ",43,"klinická logopedka","Nespeky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,1,"MILAN ROSENVALD",49,"živnostník","Nespeky","Ano","BEZPP","OBEC PRO OBČANY, OBČANÉ PRO OBEC"
901,6,"EVA ŠTULÍKOVÁ",40,"účetní","Nespeky","Ne","BEZPP",""
902,8,"MILAN SEIDL",56,"tesař","Nespeky","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,4,"Mgr. LENKA HAMAJDOVÁ",46,"učitelka hudby a jazyků","Nespeky","Ne","BEZPP",""
802,1,"JOSEF VINDUŠKA",71,"starosta obce-důchodce","Nespeky","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH OBČANŮ A SDH"
901,4,"Mgr. MICHAL TYRNER",27,"prodavač","Nespeky","Ne","BEZPP",""
903,6,"Ing. PAVEL KRIŠTOF",53,"programátor","Nespeky","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,9,"PAVEL RUBLIČ",40,"živnostník","Nespeky","Ne","BEZPP",""
902,7,"MUDr. LEONA TYLINGROVÁ",54,"lékařka","Nespeky","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
801,1,"JAN SOUČEK",38,"místostarosta","Nespeky","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,8,"PETR KAČÍREK",50,"obráběč kovů","Nespeky","Ne","BEZPP",""
903,1,"MgA. MICHAL KUCHAŘ",51,"produkční","Nespeky","Ne","BEZPP",""
903,9,"JOSEF GREŠ",40,"OSVČ","Městečko","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ,,PRO ROZVOJ OBCÍ"""
902,9,"NATAŠA ČERVENKOVÁ",60,"vychovatelka","Městečko","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ,,PRO ROZVOJ OBCÍ"""
903,8,"TOMÁŠ TYLINGR",26,"obchodní zástupce","Nespeky","Ne","BEZPP",""
901,7,"ZDENĚK KUBELA",43,"číšník","Městečko","Ne","BEZPP","OBEC PRO OBČANY, OBČANÉ PRO OBEC"
903,5,"ZDENĚK HUBERT",37,"OSVČ","Městečko","Ne","BEZPP",""
