"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,6,"JULIE KOVAŘÍKOVÁ",67,"důchodkyně","Brodek u Prostějova","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"PETR VAŇEK",48,"živnostník - soustružník","Brodek u Prostějova","Ne","KDU-ČSL",""
7,1,"IVA PLUHAŘOVÁ",48,"referent majetkové správy","Brodek u Prostějova","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"VÁCLAV ZBOŘIL",65,"důchodce","Brodek u Prostějova","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
792,1,"Ing. BOHUMIL MOUDRÝ",66,"ekonom","Brodek u Prostějova","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA PRŮHLEDNÉ FINANCE A NEZKORUMPOVANÉ ZASTUPITELE"""
1,2,"ALENA KOČÍ",35,"nezaměstnaná - ČID","Sněhotice","Ne","BEZPP",""
792,3,"BOHDAN MOUDRÝ",41,"obchodní zástupce","Brodek u Prostějova","Ne","BEZPP",""
901,3,"JOSEF GREGOR",62,"podnikatel","Brodek u Prostějova","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBEC PRO LIDI"
901,7,"FRANTIŠEK VAVRČÍK",55,"střelmistr","Sněhotice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBEC PRO LIDI"
792,5,"JAROSLAVA HORÁKOVÁ",53,"živnostník","Brodek u Prostějova","Ne","BEZPP",""
7,5,"RADEK KOLAŘÍK",32,"osoba samostatně výdělečně činná","Brodek u Prostějova","Ne","BEZPP",""
792,2,"MARIE ZBOŘILOVÁ",61,"zaměstnanec","Brodek u Prostějova","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA PRŮHLEDNÉ FINANCE A NEZKORUMPOVANÉ ZASTUPITELE"""
1,7,"LEOŠ LONÍČEK",39,"dělník - ČID","Brodek u Prostějova","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,2,"Ing. TOMÁŠ GREGOR Ph.D.",38,"vysokoškolský učitel","Brodek u Prostějova","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBEC PRO LIDI"
1,1,"Ing. FRANTIŠEK HYNEK",49,"ředitel Charity","Brodek u Prostějova","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"HANA OULEHLOVÁ",53,"místostarostka","Brodek u Prostějova","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,6,"KAREL LORENC",44,"obchodní manažer","Brodek u Prostějova","Ne","BEZPP",""
7,2,"Ing. PAVEL MALÍK",34,"zahradní architekt","Brodek u Prostějova","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA OBEC BUDOUCNOSTI"
901,1,"JUDr. RADEK ROZMÁNEK",48,"advokát","Brodek u Prostějova","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBEC PRO LIDI"
7,6,"MIROSLAV PEŘINA",47,"řidič","Brodek u Prostějova","Ne","BEZPP",""
1,4,"PETR PIŇOS",52,"podnikatel","Sněhotice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,4,"ROMAN GRULICH",49,"vedoucí skladník","Brodek u Prostějova","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBEC PRO LIDI"
7,3,"VOJTĚCH VRÁNA",58,"osoba samostatně výdělečně činná","Brodek u Prostějova","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA OBEC BUDOUCNOSTI"
792,4,"RENATA DOBEŠOVÁ",46,"uklízečka","Brodek u Prostějova","Ne","BEZPP",""
901,5,"MUDr. TOMÁŠ VRÁNA",35,"lékař","Brodek u Prostějova","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA OBEC BOHATŠÍ"
7,4,"Mgr. ZDEŇKA PIŇOSOVÁ",49,"ředitelka mateřské školy","Brodek u Prostějova","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
