"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,9,"ELIŠKA SVOBODOVÁ",56,"podnikatelka","Šakvice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,1,"FRANTIŠEK KOLÁŘ",61,"dělník","Šakvice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,4,"KAREL SVOBODA",37,"technik","Šakvice","Ne","BEZPP",""
901,3,"JIŘÍ NEVĚDĚL",49,"řidič","Šakvice","Ano","BEZPP","NEZÁVISLÍ PRO ROZVOJ OBCE"
901,6,"VÍT NEVĚDĚL",23,"student","Šakvice","Ne","BEZPP",""
1,1,"DRAHOMÍRA DIRGASOVÁ",55,"starostka","Šakvice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
801,1,"Ing. GERHARD WALTER",52,"provozní ředitel, ekon.-provoz. inženýr, fin.spec.","Šakvice","Ne","BEZPP",""
47,3,"JANA SVOBODOVÁ BA(Hons)",35,"účetní","Šakvice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,7,"JARMILA HUTROVÁ",36,"mateřská dovolená","Šakvice","Ne","BEZPP","NEZÁVISLÍ PRO ROZVOJ OBCE"
47,9,"Ing. MARIE METLICKÁ",53,"účetní","Šakvice","Ne","BEZPP",""
901,5,"VOJTĚCH LAZI",42,"realizátor staveb","Šakvice","Ne","BEZPP","NEZÁVISLÍ PRO ROZVOJ OBCE"
47,6,"LENKA WINTEROVÁ",40,"učitelka","Šakvice","Ne","BEZPP",""
47,2,"Ing. BŘETISLAV KŘIŽAN Ph.D.",37,"jednatel společnosti","Šakvice","Ne","BEZPP",""
901,8,"PETR SVOBODA",45,"stolař","Šakvice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
47,4,"JAN SVOBODA",64,"důchodce","Šakvice","Ne","BEZPP",""
47,5,"KAMILA ŠLOROVÁ",38,"dělník","Šakvice","Ne","BEZPP",""
1,2,"Ing. DAVID TOMÁŠEK",33,"analytik","Šakvice","Ne","BEZPP",""
1,7,"PETR SUSKÝ",37,"grafik","Šakvice","Ne","BEZPP",""
1,6,"Ing. RADIM DIRGAS",32,"obchodní manažer","Šakvice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,8,"JIŘINA ELIÁŠOVÁ",40,"uklízečka","Šakvice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,5,"Mgr. MIROSLAV BRÚČEK",36,"učitel","Šakvice","Ne","BEZPP",""
1,4,"MARTIN KURC",22,"student","Šakvice","Ne","BEZPP",""
1,8,"Ing. ZDENĚK JAKUBČÍK",57,"soukromý zemědělec","Šakvice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,2,"VĚRA ZEMANOVÁ",51,"zdravotní sestra","Šakvice","Ne","BEZPP","NEZÁVISLÍ PRO ROZVOJ OBCE"
1,3,"ROMAN ŠAFAŘÍK",33,"technik","Šakvice","Ne","BEZPP",""
901,9,"RŮŽENA KUBÍSKOVÁ",57,"účetní","Šakvice","Ne","BEZPP",""
47,7,"MILAN GODANY",60,"osoba samostatně výdělečně činná","Šakvice","Ne","BEZPP",""
901,1,"Ing. ZDENĚK OSIČKA",49,"projektový inženýr","Šakvice","Ano","BEZPP","NEZÁVISLÍ PRO ROZVOJ OBCE"
