"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
53,1,"Ing. PETR PAJDLA",49,"starosta","Střítež nad Ludinou","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,4,"HANA MRKVOVÁ",56,"podnikatelka","Střítež nad Ludinou","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,1,"MAREK MYNÁŘ",51,"technik","Střítež nad Ludinou","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"JAROMÍR HAPALA",46,"traktorista","Střítež nad Ludinou","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"IVO KUBICA",50,"zámečník","Střítež nad Ludinou","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,5,"FRANTIŠEK HOLÍK",49,"obchodní zástupce","Střítež nad Ludinou","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,8,"JAN ŠENK",47,"elektrikář","Střítež nad Ludinou","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
166,8,"Ing. LUBOŠ BARTOŠ Ph.D.",54,"středoškolský učitel","Střítež nad Ludinou","Ne","BEZPP","""STŘÍTEŽ NAD LUDINOU 2010"""
166,4,"Bc. JANA STRŽÍNKOVÁ",31,"administrativní pracovnice","Střítež nad Ludinou","Ne","BEZPP",""
166,6,"Ing. PETR ŠVEC",49,"technik","Střítež nad Ludinou","Ne","BEZPP","""STŘÍTEŽ NAD LUDINOU 2010"""
1,2,"JOSEF HYNČICA",55,"traktorista","Střítež nad Ludinou","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"LIBOR MÍK",50,"podnikatel","Střítež nad Ludinou","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,7,"MARTIN PERŮTKA",29,"hasič","Střítež nad Ludinou","Ne","BEZPP",""
53,2,"Mgr. JIŘÍ JORDÁN",41,"ředitel základní školy","Střítež nad Ludinou","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
166,9,"MARTINA HAPALOVÁ",42,"referentka","Střítež nad Ludinou","Ne","BEZPP","""STŘÍTEŽ NAD LUDINOU 2010"""
53,8,"MICHAL HAITL",34,"živnostník","Střítež nad Ludinou","Ne","BEZPP",""
166,7,"Mgr. EVA WOLFRAMOVÁ",48,"učitelka","Střítež nad Ludinou","Ne","BEZPP","""STŘÍTEŽ NAD LUDINOU 2010"""
53,6,"Mgr. MONIKA ČOČKOVÁ",40,"učitelka ZUŠ","Střítež nad Ludinou","Ne","BEZPP",""
166,5,"Ing. VLADIMÍR SEDLÁČEK",50,"systémový specialista","Střítež nad Ludinou","Ne","BEZPP","""STŘÍTEŽ NAD LUDINOU 2010"""
53,3,"RADIM HAITL",36,"řezník","Střítež nad Ludinou","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,3,"BOHUMÍR ŠKRHLA",57,"podnikatel","Střítež nad Ludinou","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,9,"PAVLA MALÉŘOVÁ",47,"účetní","Střítež nad Ludinou","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
166,2,"JANA ČERNÁ",51,"referentka","Střítež nad Ludinou","Ano","BEZPP","""STŘÍTEŽ NAD LUDINOU 2010"""
1,4,"HYNEK ŠATÁNEK",45,"opravář","Střítež nad Ludinou","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"VÁCLAV ČOČEK",52,"podnikatel","Střítež nad Ludinou","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
166,3,"MILOSLAV KONEČNÝ",29,"technik","Střítež nad Ludinou","Ne","BEZPP",""
166,1,"ZDENĚK LÉV",51,"místostarosta","Střítež nad Ludinou","Ano","BEZPP","""STŘÍTEŽ NAD LUDINOU 2010"""
