"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,7,"MARKÉTA ZAHRADNÍKOVÁ",56,"poštovní doručovatelka","Oldřiš","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"Bc. MARIE JÍLKOVÁ",30,"historička","Oldřiš","Ne","KDU-ČSL",""
1,2,"JOSEF NOVÁK",42,"OSVČ","Oldřiš","Ne","KDU-ČSL",""
1,11,"FRANTIŠEK STODOLA",63,"důchodce","Oldřiš","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,1,"LUKÁŠ KVAPIL",22,"finanční poradce","Oldřiš","Ne","BEZPP",""
902,15,"Bc. KRISTÝNA SERAFINOVÁ",24,"studentka","Oldřiš","Ne","BEZPP",""
903,2,"Bc. JAROSLAV TRÁVNÍČEK",46,"odborný prodejce","Oldřiš","Ano","BEZPP","DRUHÉ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE OLDŘIŠ"
902,12,"IVANA OPLIŠTILOVÁ",23,"prodavačka","Oldřiš","Ne","BEZPP",""
902,2,"JAROSLAV ANDRLÍK",62,"podnikatel","Oldřiš","Ne","BEZPP",""
903,12,"ALEŠ VOTOČKA",34,"automechanik","Oldřiš","Ne","BEZPP",""
903,9,"FRANTIŠEK PATKA",53,"policista","Oldřiš","Ne","BEZPP","PRVNÍ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE OLDŘIŠ"
902,7,"JAN LORENC",46,"zemědělský dělník","Oldřiš","Ne","BEZPP","DRUHÉ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE OLDŘIŠ"
901,10,"KLÁRA MYŠKOVÁ",35,"vedoucí prodejny","Oldřiš","Ne","BEZPP","PRVNÍ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE OLDŘIŠ"
901,14,"JAN PATKA",23,"mechanizátor lesní výroby","Oldřiš","Ne","BEZPP",""
901,2,"LUDĚK OPLIŠTIL",44,"automechanik","Oldřiš","Ano","BEZPP","DRUHÉ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE OLDŘIŠ"
903,10,"JIŘÍ SIMAJCHL",39,"technik","Oldřiš","Ne","BEZPP","DRUHÉ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE OLDŘIŠ"
1,3,"JIŘÍ ŠKRAŇKA",36,"OSVČ","Oldřiš","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,4,"Ing. JIŘÍ MLYNÁŘ",35,"technolog","Oldřiš","Ne","BEZPP","DRUHÉ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE OLDŘIŠ"
901,15,"LUBOŠ ROUŠAR",42,"OSVČ","Oldřiš","Ne","BEZPP","DRUHÉ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE OLDŘIŠ"
901,6,"JANA HEGROVÁ",37,"prodavačka","Oldřiš","Ne","BEZPP","PRVNÍ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE OLDŘIŠ"
902,9,"JIŘÍ NESPĚŠNÝ",67,"důchodce","Oldřiš","Ne","BEZPP",""
902,5,"IVAN KVAPIL",50,"dělník","Oldřiš","Ne","BEZPP","PRVNÍ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE OLDŘIŠ"
901,1,"MICHAL SERAFIN",51,"starosta","Oldřiš","Ano","BEZPP","DRUHÉ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE OLDŘIŠ"
903,11,"JAN BEDNÁŘ",25,"elektromechanik","Oldřiš","Ne","BEZPP",""
