"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,11,"KAREL PŮČEK",43,"technik IT","Náměšť nad Oslavou","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Ing. PETR ŠIRŮČEK",46,"předseda ZD","Náměšť nad Oslavou","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"Ing. JAROSLAV HRUBÝ",46,"chemik","Náměšť nad Oslavou","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"Mgr. ALŽBĚTA LUKASOVÁ",37,"učitelka","Náměšť nad Oslavou","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,4,"JIŘÍ MAREK",51,"technický poradce","Náměšť nad Oslavou","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"ROBERT NERÁD",68,"důchodce","Náměšť nad Oslavou","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"Ing. OTAKAR BOK",70,"důchodce","Náměšť nad Oslavou","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"VLADIMÍR KLIMEŠ",69,"zaměstnanec bezpečnostní agentury","Náměšť nad Oslavou","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"Ing. RADEK ŠTĚPÁN",58,"vedoucí ostrahy objektu","Náměšť nad Oslavou","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"LENKA ČECHOVÁ",51,"zaměstnankyně bezpečnostní agentury","Náměšť nad Oslavou","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"JIŘÍ DRŠKA",59,"nezaměstnaný","Náměšť nad Oslavou","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"TOMÁŠ VYBÍRAL",33,"řidič","Náměšť nad Oslavou","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"OĽGA HEINZOVÁ",47,"invalidní důchodkyně","Náměšť nad Oslavou","Ne","ČSSD",""
47,5,"EVA KREJČOVÁ",50,"nezaměstnaná","Náměšť nad Oslavou","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"VLADIMÍRA WEISOVÁ",61,"důchodkyně","Náměšť nad Oslavou","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"ERIKA BRANČOVÁ",34,"servírka","Náměšť nad Oslavou","Ne","KSČM",""
47,13,"EMIL NESTEŠ",70,"důchodce","Náměšť nad Oslavou","Ne","KSČM",""
47,6,"MIROSLAV KRIVOŠÍK",65,"důchodce","Náměšť nad Oslavou","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"MIROSLAV SOUKUP",73,"důchodce","Náměšť nad Oslavou","Ne","KSČM",""
47,11,"ZDEŇKA KRIVOŠÍKOVÁ",64,"důchodkyně","Náměšť nad Oslavou","Ne","KSČM",""
427,16,"JAN MUŠKA",46,"brusič nástrojů","Náměšť nad Oslavou","Ne","BEZPP",""
768,16,"DANA DUNDÁLKOVÁ",43,"obsluha čerpací stanice","Náměšť nad Oslavou","Ne","BEZPP",""
103,6,"ANNA MĚKUTOVÁ",60,"důchodce","Náměšť nad Oslavou","Ne","BEZPP",""
1,5,"Ing. JAROMÍR HLAVÁČ",30,"předseda neziskové organizace","Náměšť nad Oslavou","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,10,"ALENA TAKÁČOVÁ",52,"vedoucí prodejny","Náměšť nad Oslavou","Ne","BEZPP",""
103,9,"MILOSLAV NĚMEC",47,"invalidní důchodce","Náměšť nad Oslavou","Ne","BEZPP","STRANA PRO OTEVŘENOU SPOLEČNOST"
470,9,"MILADA ŠPELINOVÁ",47,"podnikatelka","Náměšť nad Oslavou","Ne","BEZPP","SNK - ZMĚNA? ROZHODNĚTE!"
470,2,"Mgr. ALEŠ SÁZAVSKÝ",40,"právník","Náměšť nad Oslavou","Ano","BEZPP","SNK - ZMĚNA? ROZHODNĚTE!"
470,1,"Ing. IVO MATOUŠEK",48,"ekonom","Náměšť nad Oslavou","Ano","BEZPP","SNK - ZMĚNA? ROZHODNĚTE!"
470,6,"Ing. JOSEF BARTES",63,"ředitel společnosti","Náměšť nad Oslavou","Ne","BEZPP",""
103,12,"LADISLAV FILKA",58,"nezaměstnaný","Náměšť nad Oslavou","Ne","BEZPP",""
902,14,"MARIE RÁČILOVÁ",39,"pedagog DDM","Náměšť nad Oslavou","Ne","BEZPP",""
902,2,"MUDr. IVANA MARKOVÁ",61,"dětská lékařka","Náměšť nad Oslavou","Ano","BEZPP","SPOLUPRÁCE - AKTIVITY"
1,10,"Mgr. BOŽENA KŘEČKOVÁ",47,"učitelka","Zňátky","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
470,16,"JIŘÍ KABÁT",48,"státní zaměstnanec","Náměšť nad Oslavou","Ne","BEZPP","SNK - ZMĚNA? ROZHODNĚTE!"
470,14,"KAREL KRÁTKÝ",44,"státní zaměstnanec","Náměšť nad Oslavou","Ne","BEZPP","SNK - ZMĚNA? ROZHODNĚTE!"
768,15,"DANA VEČEŘOVÁ",31,"mateřská dovolená","Náměšť nad Oslavou","Ne","BEZPP",""
7,2,"JUDr. ANNA BANÁSOVÁ",58,"právník","Náměšť nad Oslavou","Ne","BEZPP",""
768,12,"DAVID ŘEZANINA",36,"nezaměstnaný","Náměšť nad Oslavou","Ne","BEZPP",""
7,14,"Ing. JIŘÍ SCHELL",66,"objektový dispečer","Náměšť nad Oslavou","Ne","BEZPP",""
7,12,"JIŘÍ CHLÁDEK",55,"řidič","Náměšť nad Oslavou","Ne","BEZPP",""
103,5,"HELENA DUFKOVÁ",30,"výroba ve zdravotnictví","Náměšť nad Oslavou","Ne","BEZPP",""
902,8,"IVETA SCHLEHROVÁ",51,"fyzioterapeutka","Náměšť nad Oslavou","Ne","BEZPP","SPOLUPRÁCE - AKTIVITY"
103,3,"JAROSLAVA HADRABOVÁ",32,"operátorka v průmyslu","Náměšť nad Oslavou","Ne","BEZPP",""
902,12,"HELENA KUČÍKOVÁ",39,"hlavní kuchařka","Náměšť nad Oslavou","Ne","BEZPP",""
427,7,"BLANKA KORMOŠOVÁ",52,"krejčová","Náměšť nad Oslavou","Ne","BEZPP",""
902,17,"LIBOR HRUŠKA",41,"technik ČD","Náměšť nad Oslavou","Ne","BEZPP","SPOLUPRÁCE - AKTIVITY"
103,14,"JIŘÍ MACH",56,"invalidní důchodce","Náměšť nad Oslavou","Ne","BEZPP","STRANA PRO OTEVŘENOU SPOLEČNOST"
103,11,"PAVEL HROCH",31,"stavební dělník","Náměšť nad Oslavou","Ne","BEZPP",""
1,3,"Ing. PAVEL KAŇOVSKÝ",66,"technik","Náměšť nad Oslavou","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
427,11,"IVAN RYBNÍČEK",35,"technik","Náměšť nad Oslavou","Ne","BEZPP",""
47,15,"JAROSLAV ZEZULA",70,"důchodce","Náměšť nad Oslavou","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,10,"BARBORA MASAŘÍKOVÁ",23,"studentka","Náměšť nad Oslavou","Ne","BEZPP",""
470,15,"BLANKA KOVÁŘOVÁ",32,"úřednice","Náměšť nad Oslavou","Ne","BEZPP",""
470,11,"MIROSLAV BEDNÁŘ",47,"číšník","Náměšť nad Oslavou","Ne","BEZPP","SNK - ZMĚNA? ROZHODNĚTE!"
103,1,"FRANTIŠEK VALA",71,"technik","Náměšť nad Oslavou","Ne","BEZPP",""
901,7,"LUKÁŠ GREGOR",32,"pracovník státního zámku","Náměšť nad Oslavou","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PRO MĚSTO NÁMĚŠŤ NAD OSLAVOU"
901,15,"Ing. ĽUBOMÍR HRUŠKOVIČ",41,"technický pracovník EDU","Náměšť nad Oslavou","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PRO MĚSTO NÁMĚŠŤ NAD OSLAVOU"
768,17,"JANA BILÁ",45,"dělnice ve výrobě","Náměšť nad Oslavou","Ne","BEZPP",""
901,4,"JANA HOMOLOVÁ",42,"ekonomka","Náměšť nad Oslavou","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PRO MĚSTO NÁMĚŠŤ NAD OSLAVOU"
901,11,"Mgr. JANA KŘÍŽOVÁ",44,"učitelka","Náměšť nad Oslavou","Ne","BEZPP",""
