"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"EVA MACOUNOVÁ",47,"farmaceutický asistent","Sudkov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,1,"ZDENĚK BÍNA",63,"důchodce","Sudkov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"FRANTIŠKA BÍNOVÁ",56,"operátorka","Sudkov","Ne","KSČM",""
905,2,"JAROSLAV BALCÁREK",47,"podnikatel","Sudkov","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
905,1,"Ing. PETR FORNŮSEK",34,"podnikatel","Sudkov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
905,3,"MARCELA NIMMRICHTEROVÁ",57,"kontrolor","Sudkov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
905,7,"MARCELA BOJČUKOVÁ",40,"lisařka","Sudkov","Ne","ODS","VOLBA PRO SUDKOV"
903,13,"ALEŠ JAŠEK",45,"podnikatel","Sudkov","Ne","BEZPP",""
902,15,"EVŽEN TUREČEK",57,"nástrojař","Sudkov","Ne","BEZPP",""
902,13,"JIŘÍ HAVLÍČEK",45,"prodejce","Sudkov","Ne","BEZPP",""
47,7,"JUDr. FRANTIŠEK LEHNERT",64,"důchodce","Sudkov","Ne","BEZPP",""
904,2,"JANA STOKLASOVÁ",50,"vedoucí účetní","Sudkov","Ne","BEZPP","""ZA SUDKOV KRÁSNĚJŠÍ"""
902,9,"FRANTIŠEK BEDNÁŘ",63,"důchodce","Sudkov","Ne","BEZPP",""
904,10,"BARBORA JANÍČKOVÁ",22,"účetní","Sudkov","Ne","BEZPP",""
903,10,"IVETA VEPŘKOVÁ",50,"technický pracovník","Sudkov","Ne","BEZPP","SPOLEČNĚ PRO SUDKOV"
1,3,"Ing. JAROSLAV NOVÁK",32,"THP","Sudkov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"JAN ČULÍK",71,"důchodce","Sudkov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
904,4,"Ing. PETR MORÁVEK",35,"senior systém konzultant","Sudkov","Ne","BEZPP","SUDKOVSKÁ PROSPERITA"
47,10,"DAVID ŠVEC",19,"student","Sudkov","Ne","BEZPP",""
905,12,"Mgr. DAGMAR URBÁŠKOVÁ",80,"důchodce","Sudkov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,5,"JAROMÍR LEPIČ",56,"dělník","Sudkov","Ne","BEZPP","NEZÁVISLÍ"
905,11,"DAVID HORKÝ",34,"technik","Sudkov","Ne","BEZPP",""
903,5,"IVANA JÁNĚTOVÁ",48,"technickohospodářský pracovník","Sudkov","Ne","BEZPP","SPOLEČNĚ PRO SUDKOV"
901,4,"MICHAL SEKANINA",36,"prodejce","Sudkov","Ne","BEZPP",""
47,3,"IVO VEPŘEK",57,"osoba samostatně výdělečně činná","Sudkov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"IVANA ŠAMŠULOVÁ",56,"dělnice","Sudkov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
903,3,"KAREL NAVRKAL",46,"operátor NC strojů","Sudkov","Ne","BEZPP",""
1,12,"ANNA JÍLKOVÁ",78,"důchodce","Sudkov","Ne","BEZPP",""
903,14,"ANNA POLANSKÁ",60,"důchodce","Sudkov","Ne","BEZPP",""
901,13,"Ing. JAN KVAPIL",30,"úředník","Sudkov","Ne","BEZPP","NEZÁVISLÍ"
901,2,"Bc. MILUŠE KOUŘILOVÁ",63,"důchodkyně","Sudkov","Ano","BEZPP","NEZÁVISLÍ"
902,2,"Mgr. BOLESLAV SADIL",64,"důchodce","Sudkov","Ano","BEZPP","""ZA SUDKOV KRÁSNĚJŠÍ"""
904,11,"PAVLA SMRŽOVÁ",38,"nezaměstnaná","Sudkov","Ne","BEZPP",""
