"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
470,9,"FRANTIŠEK BAMBULA",39,"OSVČ","Dobročovice","Ne","ČSSD",""
470,1,"Bc. MARCEL SLOVÁČEK",29,"starosta","Dobročovice","Ano","BEZPP","S ROZMYSLEM PRO ROZVOJ OBCE"
470,5,"MILOSLAV KOVAŘÍK",35,"vedoucí oblasti prodeje","Dobročovice","Ne","BEZPP",""
901,1,"JAROSLAV HAVEL",36,"OSVČ","Dobročovice","Ne","BEZPP","S ROZMYSLEM PRO ROZVOJ OBCE"
470,7,"JAN POLEDNÍK",35,"OSVČ","Dobročovice","Ne","BEZPP",""
470,4,"DITA PAZDEROVÁ",44,"OSVČ","Dobročovice","Ne","BEZPP","S ROZMYSLEM PRO ROZVOJ OBCE"
470,8,"Bc. LUKÁŠ ASNÍK",24,"programátor","Dobročovice","Ne","BEZPP",""
901,4,"MARCELA JUREČKOVÁ",32,"zaměstnanec České pošty","Dobročovice","Ne","BEZPP",""
901,2,"MILAN ČERNÝ",41,"zaměstnanec invest.odboru obecního úřadu Průhonice","Dobročovice","Ne","BEZPP",""
470,2,"Ing. TOMÁŠ HRDLIČKA",39,"ekonom","Dobročovice","Ne","BEZPP",""
901,3,"JAN ŠLECHTA",32,"OSVČ","Dobročovice","Ne","BEZPP",""
901,6,"PATRIK JÁNSKÝ",39,"OSVČ","Dobročovice","Ne","BEZPP",""
470,3,"IRENA KOCÁBOVÁ",46,"manažerka","Dobročovice","Ne","BEZPP",""
901,5,"VÍT VONDRÁČEK",31,"rodičovská dovolená","Dobročovice","Ne","BEZPP",""
470,6,"Ing. SVATOPLUK SLOVÁČEK",52,"manažer výstavby","Dobročovice","Ano","BEZPP","S ROZMYSLEM PRO ROZVOJ OBCE"
901,7,"MUDr. ZDEŇKA VÍTKOVÁ",46,"lékařka","Dobročovice","Ne","BEZPP",""
