"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,3,"ALENA BRECHLIČUKOVÁ",37,"vedoucí prodejny","Horní Lukavice","Ne","BEZPP",""
901,4,"JIŘÍ FIDALI",34,"obchodní zástupce","Horní Lukavice","Ne","BEZPP",""
902,6,"Mgr. IVANA SUCHÁ",44,"učitelka","Horní Lukavice","Ne","BEZPP",""
902,5,"JIŘÍ BAÜML",56,"traktorista","Horní Lukavice","Ne","BEZPP",""
902,1,"Ing. JAN HŮLA",33,"hasič","Horní Lukavice","Ne","BEZPP",""
902,8,"HANA CAJTHAMLOVÁ",19,"studentka","Horní Lukavice","Ne","BEZPP",""
902,2,"PAVEL RÁDL",51,"podnikatel","Horní Lukavice","Ne","BEZPP",""
904,5,"MARIE DĚDIČOVÁ",67,"důchodce","Horní Lukavice","Ne","BEZPP",""
901,2,"JAN BRECHLIČUK",36,"OSVČ","Horní Lukavice","Ne","BEZPP",""
904,2,"JAROSLAVA REGNEROVÁ",69,"důchodce","Horní Lukavice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PRO BUDOUCNOST OBCE"
901,6,"MILAN ŠÍCHO",41,"elektrikář","Horní Lukavice","Ne","BEZPP",""
903,5,"JOSEF DĚDIČ",65,"důchodce","Horní Lukavice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PRO BUDOUCNOST OBCE"
901,7,"LIBOR KRS",40,"technik","Horní Lukavice","Ne","BEZPP",""
903,2,"JOSEF MILOTA",56,"OSVČ","Horní Lukavice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PRO BUDOUCNOST OBCE"
904,4,"GABRIELA ŠÍCHOVÁ",39,"vychovatelka","Horní Lukavice","Ne","BEZPP",""
903,1,"KAREL HŮLA",47,"hasič","Horní Lukavice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PRO BUDOUCNOST OBCE"
902,9,"VERONIKA HRUBÁ",19,"studentka","Horní Lukavice","Ne","BEZPP",""
901,1,"PhDr. Mgr. Bc JOSEF VLČEK",47,"pedagog","Horní Lukavice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA ZLEPŠENÍ ŽIVOTA"
902,7,"MILOSLAV KOZEL",66,"důchodce","Horní Lukavice","Ne","BEZPP",""
902,3,"ZDENĚK BALOUN",47,"podnikatel","Horní Lukavice","Ne","BEZPP",""
903,7,"LIBOR HAJŠMAN",44,"zámečník","Horní Lukavice","Ne","BEZPP",""
904,3,"Ing. LIBUŠE ŠRÁMKOVÁ",51,"učitelka","Horní Lukavice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PRO BUDOUCNOST OBCE"
903,6,"Ing. MIROSLAV RADA",44,"vedoucí oddělení ČEZ","Horní Lukavice","Ne","BEZPP",""
903,3,"KAREL ČERVENÝ",68,"důchodce","Horní Lukavice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA ZLEPŠENÍ ŽIVOTA"
901,5,"STANISLAV ŠMÍDL",44,"dělník","Horní Lukavice","Ne","BEZPP",""
901,8,"RADEK VRBA",40,"stavbyvedoucí","Horní Lukavice","Ne","BEZPP",""
903,4,"Ing. VÁCLAV HAVLÍČEK",59,"OSVČ","Horní Lukavice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PRO BUDOUCNOST OBCE"
902,4,"JOSEF HŮLA",60,"zámečník","Horní Lukavice","Ne","BEZPP",""
904,1,"KAREL PRACH",65,"důchodce","Horní Lukavice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PRO BUDOUCNOST OBCE"
