"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,21,"AUGUSTIN ZAPLATÍLEK",70,"důchodce","Tanvald","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"Mgr. KAREL RŮT",69,"důchodce","Tanvald","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"JOSEF PRŮCHA",54,"místostarosta města Tanvald","Tanvald","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"PAVEL BLÁHA",41,"řidič TS Tanvald","Tanvald","Ne","ČSSD",""
7,5,"JAROSLAV NOSEK",57,"referent odboru dopravy","Tanvald","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"ALENA BORSKÁ",58,"předsedkyně odborů Preciosa Ornela","Tanvald","Ne","ČSSD",""
7,12,"ALEŠ MATURA",37,"podnikatel","Tanvald","Ne","ČSSD",""
7,8,"Mgr. RADEK CIKL",50,"ředitel střední školy","Šumburk nad Desnou","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,16,"MIROSLAV DANÍČEK",64,"důchodce","Tanvald","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"Bc. LIVIA STEINEROVÁ",45,"strážník MP Tanvald","Tanvald","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"DANIEL DOLEŽAL",39,"vedoucí střediska TS Tanvald","Tanvald","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,4,"Mgr. MIROSLAV KROUPA",72,"důchodce","Tanvald","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"VLADIMÍR SKÁLA",60,"důchodce","Tanvald","Ne","KSČM",""
47,20,"KAREL VÁGNER",73,"důchodce","Tanvald","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"JIŘÍ HAVLÍK",70,"důchodce","Tanvald","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"KVĚTA BAKOVÁ",59,"kuchařka","Tanvald","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"JIŘÍ JOSÍFEK",67,"důchodce","Tanvald","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,16,"LADISLAV ŠÍDA",56,"inval.důchodce","Tanvald","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,11,"Mgr. MARTIN SEMECKÝ",29,"učitel","Šumburk nad Desnou","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"MICHAL BLÁHA",22,"student VŠ","Tanvald","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,21,"Ing. MIROSLAV PRAŠIVKA",68,"důchodce","Šumburk nad Desnou","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,6,"IVO HOCHMAN",55,"technik","Žďár","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,19,"JANA ONDERKOVÁ",61,"důchodkyně","Tanvald","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"MUDr. IVANA ŠŤASTNÁ",59,"lékařka","Šumburk nad Desnou","Ne","BEZPP",""
7,13,"MILAN ČERNÝ",65,"trenér mládeže RSKM","Šumburk nad Desnou","Ne","BEZPP",""
53,16,"FRANTIŠEK PRINC",58,"majitel elektroobchodu","Tanvald","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
113,18,"JAN ŽELIZŇÁK",36,"podnikatel","Tanvald","Ne","BEZPP",""
47,10,"HANA MARKOVÁ",61,"důchodkyně","Šumburk nad Desnou","Ne","BEZPP",""
47,21,"JIŘÍ KRUPKA",71,"důchodce","Tanvald","Ne","BEZPP",""
53,7,"MUDr. ALEŠ PÍRO",58,"lékař","Žďár","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
470,3,"Mgr. ANTONÍN BĚLONOŽNÍK",47,"tajemník MěÚ, fotograf Naše Jablonecko","Žďár","Ne","BEZPP",""
513,12,"Ing. JAROSLAV MISTR",27,"specialista EMC a diagnostiky","Tanvald","Ne","BEZPP",""
