"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"JANA VAŠÍČKOVÁ",51,"účetní","Kolšov","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,5,"IVANA JIRÁSKOVÁ",42,"zdravotní sestra","Kolšov","Ne","BEZPP",""
901,3,"Ing. BŘETISLAV HECL",53,"středoškolský učitel","Kolšov","Ne","BEZPP",""
901,2,"JARMILA KAMLEROVÁ",52,"ekonomka","Kolšov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,4,"Ing. JIŘÍ DERNER",54,"technický pracovník","Kolšov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,3,"JAN DAŘÍLEK ML.",35,"státní zaměstnanec","Kolšov","Ne","BEZPP",""
1,2,"DÁŠA JÍLKOVÁ",55,"učitelka v MŠ","Kolšov","Ne","BEZPP","NESTRANÍCI"
901,1,"EVA POULÍKOVÁ",51,"starostka","Kolšov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,1,"ANDREA ŠMÍDOVÁ",40,"účetní","Kolšov","Ne","BEZPP",""
181,5,"LADISLAV ŠVUB",41,"zámečník","Kolšov","Ne","BEZPP",""
181,2,"Ing. LUKÁŠ PELANT",34,"projektový manažer","Kolšov","Ne","BEZPP",""
902,7,"MARCELA HÉLOVÁ",38,"dělnice","Kolšov","Ne","BEZPP",""
181,1,"Mgr. MAREK DOUBRAVA",40,"obchodní manažer","Kolšov","Ne","BEZPP",""
1,6,"MARCELA SKYVOVÁ",43,"v domácnosti","Kolšov","Ne","BEZPP",""
181,6,"JITKA BLÁHOVÁ",29,"na rodičovské dovolené","Kolšov","Ne","BEZPP",""
901,5,"KAMIL SLADKOWSKI",58,"lakýrník","Kolšov","Ne","BEZPP",""
901,4,"KAMIL ŠVUB",36,"podnikatel","Kolšov","Ne","BEZPP",""
901,6,"VENDULA ŽANDOVÁ",36,"asistentka jednatele","Kolšov","Ne","BEZPP",""
1,5,"VLASTIMIL PEŠA",52,"montér","Kolšov","Ne","BEZPP",""
902,2,"Ing. PAVEL WINTER",46,"stavební mistr","Kolšov","Ne","BEZPP",""
1,7,"MARTINA DOUBRAVOVÁ",42,"zdravotní sestra","Kolšov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,7,"STANISLAV VALÁŠEK",41,"seřizovač","Kolšov","Ne","BEZPP","ZA KOLŠOV BEZ ZÁVISTI"
181,7,"PETRA HALCINOVÁ",40,"vedoucí prodeje","Kolšov","Ne","BEZPP",""
1,3,"PETRA ŠVUBOVÁ",42,"nutriční terapeut","Kolšov","Ne","BEZPP",""
902,6,"ROMAN KEPRT",43,"elektromontér","Kolšov","Ne","BEZPP",""
1,4,"JIŘÍ SMÉKAL",32,"strojník","Kolšov","Ne","BEZPP",""
181,4,"TOMÁŠ VAŠÍČEK",31,"elektromontér","Kolšov","Ne","BEZPP",""
181,3,"Ing. VÍT POSPÍŠIL",26,"provozní inženýr","Kolšov","Ne","Svobodní",""
