"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,2,"ANTONÍN ADÁMEK",50,"agromechanizátor","Býkovice","Ano","BEZPP","SDRUŽENÍ NAZÁVISLÝCH KANDIDÁTŮ PRO OBČANY BÝKOVIC"
902,1,"MAREK DRÁBEK DiS.",41,"rodičovská dovolená","Býkovice","Ne","BEZPP",""
901,7,"JIŘINA ČAPKOVÁ",54,"ředitelka MŠ","Býkovice","Ne","BEZPP","SDRUŽENÍ NAZÁVISLÝCH KANDIDÁTŮ PRO OBČANY BÝKOVIC"
901,5,"Ing. ZDENĚK JAKUBEC",33,"servisní technik","Býkovice","Ne","BEZPP",""
901,4,"Mgr. LENKA DOLEŽELOVÁ",42,"učitelka","Býkovice","Ne","BEZPP","SDRUŽENÍ NAZÁVISLÝCH KANDIDÁTŮ PRO OBČANY BÝKOVIC"
902,5,"LENKA HONSNEJMANOVÁ",44,"vedoucí prodejny","Býkovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BÝKOVICE II."
902,4,"Ing. LIBOR HLADIL",51,"soukromý zemědělec","Býkovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BÝKOVICE II."
902,7,"PETR KUPKA",34,"automechanik","Býkovice","Ne","BEZPP",""
902,2,"Ing. PETR SEDLÁČEK",26,"elektroinženýr","Býkovice","Ne","BEZPP",""
902,6,"TOMÁŠ MATAL",36,"OSVČ","Býkovice","Ne","BEZPP",""
901,6,"LUBOMÍR KOKTAVÝ",38,"elektromontér","Býkovice","Ne","BEZPP","SDRUŽENÍ NAZÁVISLÝCH KANDIDÁTŮ PRO OBČANY BÝKOVIC"
902,3,"MIROSLAV PAVLÍČEK",39,"prodejce aut","Býkovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BÝKOVICE II."
901,3,"ZDENKA HANZLOVÁ",42,"zubní instrumentářka","Býkovice","Ne","BEZPP",""
901,1,"LENKA KONSTANZOVÁ",51,"ekonom","Býkovice","Ano","BEZPP","SDRUŽENÍ NAZÁVISLÝCH KANDIDÁTŮ PRO OBČANY BÝKOVIC"
