"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,3,"Ing. FRANTIŠEK OBEŠLO",49,"středoškolský učitel","Ohaře","Ano","BEZPP","POHODA (PRÁCE-ODPOVĚDNOST-HUMOR-OCHOTA-DŮVĚRA-AKTIVITA)"
902,6,"DAVID PROKŮPEK",34,"montér","Ohaře","Ne","BEZPP",""
901,6,"ILJA POSPÍŠILOVÁ",58,"prodavačka","Ohaře","Ne","BEZPP",""
902,8,"LIBUŠE SVOBODOVÁ",50,"žena v domácnosti","Ohaře","Ne","BEZPP",""
903,5,"FRANTIŠEK DOSTÁL",49,"strojní zámečník","Ohaře","Ne","BEZPP","UNION OHAŘE"
901,1,"VÁCLAV LOUMAN",40,"podnikatel","Ohaře","Ne","BEZPP","HASIČI OHAŘE"
901,4,"MARTINA PIŽLOVÁ",38,"pracovník na úklid obce","Ohaře","Ne","BEZPP","KLUB OHAŘSKÝCH ŽEN"
901,9,"JOSEF LHOTÁK",49,"mistr na lince","Ohaře","Ne","BEZPP","HASIČI OHAŘE"
903,3,"Mgr. IVA MAZUROVÁ",54,"středoškolská učitelka","Ohaře","Ne","BEZPP",""
904,5,"DAVID SUCHÝ",34,"technik","Ohaře","Ne","BEZPP",""
904,1,"Mgr. IVANA SUCHÁNKOVÁ",51,"tajemnice MěÚ","Ohaře","Ano","BEZPP","ROZVOJ OHAŘ"
904,4,"LADISLAV ŠTĚPÁNEK",34,"soukromý podnikatel","Ohaře","Ne","BEZPP","ROZVOJ OHAŘ"
903,9,"JOSEF TLUČHOŘ",45,"technik","Ohaře","Ne","BEZPP",""
901,3,"JOSEF VÁVRA",26,"zauhlovač","Ohaře","Ne","BEZPP","HASIČI OHAŘE"
901,8,"JAROSLAV HAVRDA",52,"opravář zemědělských strojů","Ohaře","Ne","BEZPP","HASIČI OHAŘE"
903,4,"JAROSLAV KLIČKA",35,"obchodní referent","Ohaře","Ne","BEZPP",""
901,5,"JAROSLAV PIŽL",41,"řidič","Ohaře","Ne","BEZPP","HASIČI OHAŘE"
903,8,"JOSEF FOREJT",50,"dělník","Ohaře","Ne","BEZPP",""
903,2,"RADEK STEKLÝ",38,"policista","Ohaře","Ne","BEZPP",""
903,6,"MARTIN JABORSKÝ",35,"vedoucí logistiky","Ohaře","Ne","BEZPP",""
901,7,"ZDENĚK SVOBODA",60,"pracovník na úklid obce","Ohaře","Ne","BEZPP","HASIČI OHAŘE"
902,5,"KATEŘINA WEISSEROVÁ",36,"ošetřovatelka zvířat","Ohaře","Ne","BEZPP","ROZVOJ OHAŘ"
904,9,"KVĚTA BŘEZINOVÁ",44,"administrativní pracovnice","Ohaře","Ne","BEZPP",""
904,7,"LIBUŠE KOTRBOVÁ",65,"důchodkyně","Ohaře","Ne","BEZPP",""
904,3,"VLASTIMIL VRŠŤALA",38,"elektromechanik","Ohaře","Ne","BEZPP",""
902,4,"Ing. TOMÁŠ NETÍK",31,"správce datových sítí","Ohaře","Ne","BEZPP","POHODA (PRÁCE-ODPOVĚDNOST-HUMOR-OCHOTA-DŮVĚRA-AKTIVITA)"
902,7,"LIBOR SUCHÁNEK",32,"podnikatel","Ohaře","Ne","BEZPP","POHODA (PRÁCE-ODPOVĚDNOST-HUMOR-OCHOTA-DŮVĚRA-AKTIVITA)"
903,1,"Mgr. PETR MAZURA",56,"středoškolský učitel","Ohaře","Ano","BEZPP","UNION OHAŘE"
902,2,"OTAKAR POSPÍŠIL",64,"důchodce","Ohaře","Ne","BEZPP","POHODA (PRÁCE-ODPOVĚDNOST-HUMOR-OCHOTA-DŮVĚRA-AKTIVITA)"
901,2,"PETRA LOUMANOVÁ",36,"fyzioterapeutka","Ohaře","Ne","BEZPP","KLUB OHAŘSKÝCH ŽEN"
902,9,"Ing. LUBOŠ MICHÁLEK",51,"metrolog","Ohaře","Ano","BEZPP","POHODA (PRÁCE-ODPOVĚDNOST-HUMOR-OCHOTA-DŮVĚRA-AKTIVITA)"
903,7,"JOSEF KLIMEŠ",42,"soukromý podnikatel","Ohaře","Ne","BEZPP",""
904,6,"MARTIN KETTNER",23,"montážní pracovník","Ohaře","Ne","BEZPP",""
902,1,"Ing. VIERA OBEŠLOVÁ",48,"starostka","Ohaře","Ano","BEZPP","POHODA (PRÁCE-ODPOVĚDNOST-HUMOR-OCHOTA-DŮVĚRA-AKTIVITA)"
904,2,"TOMÁŠ SUCHÁNEK",51,"manažer","Ohaře","Ano","BEZPP","ROZVOJ OHAŘ"
904,8,"PETR BŘEZINA",46,"pracovník pohřební služby","Ohaře","Ne","BEZPP",""
