"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,3,"HELENA KRATOCHVÍLOVÁ",42,"ředitelka MŠ Malešovice","Malešovice","Ano","BEZPP","MALEŠOVÁCI"
902,8,"ALOIS TUČEK",45,"soukromý podnikatel","Malešovice","Ne","BEZPP",""
901,3,"JIŘÍ PATOČKA",40,"ekonom","Malešovice","Ne","BEZPP","NA PODPORU ROZVOJE OBCE MALEŠOVICE"
902,6,"Mgr. MICHAL HUBÁČEK",36,"středoškolský učitel","Malešovice","Ne","BEZPP","MALEŠOVÁCI"
902,4,"Ing. MICHAL KUTÁLEK",26,"garanční technik","Malešovice","Ano","BEZPP","MALEŠOVÁCI"
902,2,"VLADIMÍR BECHA",42,"soukromý podnikatel","Malešovice","Ano","BEZPP","MALEŠOVÁCI"
901,2,"JIŘÍ ZAHRÁDKA",61,"živnostník","Malešovice","Ano","BEZPP","NA PODPORU ROZVOJE OBCE MALEŠOVICE"
901,8,"MILOŠ DVOŘÁK",47,"živnostník","Malešovice","Ne","BEZPP","ZA OBNOVU A ROZVOJ OBCE MALEŠOVICE"
901,6,"MICHAL POPP",47,"dělník","Malešovice","Ne","BEZPP","ZA OBNOVU A ROZVOJ OBCE MALEŠOVICE"
901,7,"PAVEL DUBSKÝ",39,"živnostník","Malešovice","Ne","BEZPP","NA PODPORU ROZVOJE OBCE MALEŠOVICE"
901,5,"PAVEL JANDERKA",56,"technik","Malešovice","Ano","BEZPP","ZA OBNOVU A ROZVOJ OBCE MALEŠOVICE"
902,7,"PAVEL ZAMARSKÝ",52,"regionální ředitel MB Sving","Malešovice","Ne","BEZPP",""
902,1,"Ing. ZDENĚK PAVLÍK",43,"zástupce ředitele střední školy","Malešovice","Ano","BEZPP","MALEŠOVÁCI"
901,1,"ZDENĚK ŠEVČÍK",57,"živnostník","Malešovice","Ano","BEZPP","ZA OBNOVU A ROZVOJ OBCE MALEŠOVICE"
902,5,"Ing. TOMÁŠ ABRAHÁM",37,"test inženýr","Malešovice","Ne","BEZPP",""
901,9,"VLADIMÍR NOVÁK",36,"živnostník","Malešovice","Ne","BEZPP","NA PODPORU ROZVOJE OBCE MALEŠOVICE"
901,4,"PETR DUBSKÝ",43,"živnostník","Malešovice","Ano","BEZPP","ZA OBNOVU A ROZVOJ OBCE MALEŠOVICE"
