"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
805,1,"MgA. Mgr. ROMAN ČERNÍK",50,"vysokoškolský učitel","Ves Touškov","Ano","SZ","ROMAN ČERNÍK, NEZÁVISLÝ KANDIDÁT"
803,1,"OLDŘICH HLAVÁČ",51,"dělník","Ves Touškov","Ano","BEZPP","OLDŘICH HLAVÁČ, NEZÁVISLÝ KANDIDÁT"
801,1,"FRANTIŠEK JAROŠ",44,"dělník","Miřovice","Ano","BEZPP","FRANTIŠEK JAROŠ, NEZÁVISLÝ KANDIDÁT"
808,1,"JIŘÍ NOVÁČEK",40,"OSVČ","Ves Touškov","Ano","BEZPP","JIŘÍ NOVÁČEK, NEZÁVISLÝ KANDIDÁT"
809,1,"HERMAN OPPL",27,"seřizovač-dělník","Ves Touškov","Ne","BEZPP",""
804,1,"JIŘÍ BÁRTA",49,"dělník","Ves Touškov","Ne","BEZPP",""
810,1,"JOSEF RIECKY",53,"svářeč","Ves Touškov","Ne","BEZPP",""
811,1,"KAREL CHOULÍK",51,"řidič","Ves Touškov","Ano","BEZPP","KAREL CHOULÍK, NEZÁVISLÝ KANDIDÁT"
806,1,"RADOSLAV ŠVARC",43,"řidič","Ves Touškov","Ano","BEZPP","RADOSLAV ŠVARC, NEZÁVISLÝ KANDIDÁT"
802,1,"MARTINA VYHNALOVÁ",41,"referentka,zástupkyně ved.odb.správního a doprav.","Ves Touškov","Ne","BEZPP",""
807,1,"JIŘINA CHOULÍKOVÁ",39,"účetní","Ves Touškov","Ne","BEZPP",""
