"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,1,"Mgr. OTTO HÁJEK",63,"starosta","Havlíčkova Borová","Ano","ČSSD","SDRUŽENÍ NEZÁVISLÝCH - PRO VŠECHNY"
902,9,"JIŘÍ ZVOLÁNEK",40,"agronom","Havlíčkova Borová","Ne","ČSSD",""
902,13,"JANA BARTUŠKOVÁ",34,"účetní","Havlíčkova Borová","Ne","BEZPP",""
901,3,"EVA HAVLÍČKOVÁ",44,"obchodní zástupce","Havlíčkova Borová","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA HAVLÍČKOVU BOROVOU, PERŠÍKOV A ŽELEZNÉ HORKY"
901,6,"JAN JEŽEK",31,"strojní mechanik","Havlíčkova Borová","Ne","BEZPP",""
901,5,"ALBERT HOŠÁK",35,"podnikatel","Havlíčkova Borová","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA HAVLÍČKOVU BOROVOU, PERŠÍKOV A ŽELEZNÉ HORKY"
902,4,"JIŘÍ GEIST",45,"svářeč","Havlíčkova Borová","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH - PRO VŠECHNY"
901,15,"FRANTIŠEK NEVOLE",60,"dělník","Havlíčkova Borová","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA HAVLÍČKOVU BOROVOU, PERŠÍKOV A ŽELEZNÉ HORKY"
901,11,"OLGA SMEJKALOVÁ",39,"kuchař - číšník","Havlíčkova Borová","Ne","BEZPP",""
901,4,"ONDŘEJ DEJMAL",38,"soukromý zemědělec","Havlíčkova Borová","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA HAVLÍČKOVU BOROVOU, PERŠÍKOV A ŽELEZNÉ HORKY"
902,2,"Ing. ALEŠ UTTENDORFSKÝ",29,"místostarosta","Havlíčkova Borová","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH - PRO VŠECHNY"
901,10,"JOSEF ANDRES",41,"skladník","Peršíkov","Ne","BEZPP",""
901,7,"JAROSLAV BLAŽEK",21,"student","Havlíčkova Borová","Ne","BEZPP",""
901,13,"BLANKA JANÁČKOVÁ",50,"fyzioterapeut","Havlíčkova Borová","Ne","BEZPP",""
902,8,"JIŘÍ HALAMA",51,"dopravní pilot","Havlíčkova Borová","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH - PRO VŠECHNY"
901,14,"Bc. HANA TONAROVÁ",34,"redaktorka","Havlíčkova Borová","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA HAVLÍČKOVU BOROVOU, PERŠÍKOV A ŽELEZNÉ HORKY"
902,14,"LUKÁŠ KOPECKÝ",31,"obsluha CNC","Havlíčkova Borová","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA HAVLÍČKOVU BOROVOU, PERŠÍKOV A ŽELEZNÉ HORKY"
902,7,"Mgr. JANA ŽÁKOVÁ",44,"učitelka","Havlíčkova Borová","Ne","BEZPP",""
902,12,"JITKA PAUŠÍMOVÁ",40,"účetní","Havlíčkova Borová","Ne","BEZPP",""
902,11,"TOMÁŠ JANÁČEK",39,"živnostník","Havlíčkova Borová","Ne","BEZPP",""
901,2,"Ing. JOSEF NEVOLE",32,"operační důstojník HZS kraje Vysočina","Havlíčkova Borová","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA HAVLÍČKOVU BOROVOU, PERŠÍKOV A ŽELEZNÉ HORKY"
902,6,"DANIEL RIEGER",45,"strážník městské policie","Havlíčkova Borová","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH - PRO VŠECHNY"
902,5,"Ing. KAREL ŠMÍD",30,"projektový manažer","Havlíčkova Borová","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH - PRO VŠECHNY"
902,3,"LADISLAV HÁJEK",36,"agronom","Havlíčkova Borová","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH - PRO VŠECHNY"
901,12,"PAVEL ZVOLÁNEK",41,"policista","Havlíčkova Borová","Ne","BEZPP",""
901,8,"MIROSLAV VYTLAČIL",44,"truhlář","Havlíčkova Borová","Ne","BEZPP",""
902,10,"LUKÁŠ HOLCMAN",27,"obchodní zástupce","Havlíčkova Borová","Ne","BEZPP",""
901,9,"JAROSLAV MOKRÝ",58,"lesní dělník","Peršíkov","Ne","BEZPP",""
902,15,"MIROSLAVA LUŇÁČKOVÁ",42,"dělník","Havlíčkova Borová","Ne","BEZPP",""
901,1,"ZDENĚK ŠTĚPÁN",29,"technolog","Havlíčkova Borová","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA HAVLÍČKOVU BOROVOU, PERŠÍKOV A ŽELEZNÉ HORKY"
