"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
355,6,"Ing. VÁCLAV OSTROVSKÝ",26,"asistent projektového manažera","Moutnice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NESTRANÍCI"
355,1,"Ing. ANTONÍN VYMAZAL",33,"starosta","Moutnice","Ne","KDU-ČSL",""
355,3,"ROSTISLAV DOHNÁLEK",54,"živnostník - sklenář","Moutnice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NESTRANÍCI"
355,2,"PETR NOVOTNÝ",50,"servisní technik","Moutnice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NESTRANÍCI"
355,5,"Mgr. HELENA DOHNÁLKOVÁ",47,"zástupkyně ředitele praktického vyučování","Moutnice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NESTRANÍCI"
355,9,"PETR KŘÍŽ",48,"vedoucí ve skladu léčiv","Moutnice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NESTRANÍCI"
901,1,"Bc. MIROSLAV KLATOVSKÝ",47,"podnikatel","Moutnice","Ne","ČSSD","MOUTNICKÉ NEZÁVISLÉ SDRUŽENÍ"
355,14,"JINDRA ŽÁČKOVÁ",51,"zaměstnanec obecního úřadu","Moutnice","Ne","BEZPP",""
470,15,"IVANA PŘICHYSTALOVÁ",32,"rodičovská dovolená","Moutnice","Ne","BEZPP",""
355,12,"FRANTIŠEK RYŠAVÝ",56,"instalatér","Moutnice","Ne","BEZPP",""
470,13,"JITKA FLODROVÁ",40,"nezaměstnaná","Moutnice","Ne","BEZPP",""
470,3,"LADISLAV SPRINGINSFELD",53,"projektový manažer","Moutnice","Ano","BEZPP","MOUTNICKÉ NEZÁVISLÉ SDRUŽENÍ"
470,6,"JOSEF KOPEČEK",43,"pracovník v zemědělství","Moutnice","Ne","BEZPP","MOUTNICKÉ NEZÁVISLÉ SDRUŽENÍ"
901,14,"JIŘÍ DOLÁK",24,"mechanik","Moutnice","Ne","BEZPP",""
901,15,"VÁCLAV KRÁL",40,"OSVČ","Moutnice","Ne","BEZPP",""
470,5,"Bc. JANA LAUTRBACHOVÁ",41,"vedoucí Centra celoživotního vzdělávání","Moutnice","Ano","BEZPP","MOUTNICKÉ NEZÁVISLÉ SDRUŽENÍ"
355,13,"VÍT HUSÁK",38,"elektrikář","Moutnice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NESTRANÍCI"
355,10,"PETR OPRCHAL",43,"pracovník HZS JmK","Moutnice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NESTRANÍCI"
355,7,"Ing. JAROMÍR ČERMÁK Ph.D.",35,"strojní inženýr","Moutnice","Ne","BEZPP",""
470,4,"Mgr. MARCELA KLATOVSKÁ",44,"ředitelka ZŠ","Moutnice","Ne","BEZPP",""
901,11,"JAROSLAV BYSTŘICKÝ",35,"skladník","Moutnice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SK MOUTNICE, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,5,"FILIP BUCHTA",23,"kontrolor kvality ISO","Moutnice","Ne","BEZPP",""
355,15,"TOBIÁŠ PUTNA",42,"hasič","Moutnice","Ne","BEZPP",""
470,2,"Mgr. JAN KAPLAN",40,"zástupce ředitele gymnázia","Moutnice","Ano","BEZPP","MOUTNICKÉ NEZÁVISLÉ SDRUŽENÍ"
901,2,"ANTONÍN VÁLKA",42,"strojník","Moutnice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SK MOUTNICE, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
355,8,"Bc. BARBORA HRDÁ",26,"studentka","Moutnice","Ne","BEZPP",""
355,4,"Ing. RADIM BĚLOUŠEK",28,"referent obchodního úseku","Moutnice","Ne","BEZPP",""
470,1,"Mgr. LENKA VOJTĚCHOVÁ",46,"učitelka ZŠ","Moutnice","Ano","BEZPP","MOUTNICKÉ NEZÁVISLÉ SDRUŽENÍ"
901,10,"JOSEF LENGÁL",30,"tiskař","Moutnice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SK MOUTNICE, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
470,14,"Bc. JINDRA ŽÁČKOVÁ",26,"učitelka MŠ","Moutnice","Ne","BEZPP",""
