"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"Ing. MIROSLAV UCHYTIL",56,"starosta města","Chlumec nad Cidlinou","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,16,"HANA HATAŠOVÁ",69,"důchodkyně","Chlumec nad Cidlinou","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,17,"JÁN OBRCIAN",74,"důchodce","Chlumec nad Cidlinou","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"LENKA DVOŘÁKOVÁ",37,"ošetřovatelka","Chlumec nad Cidlinou","Ne","ČSSD",""
7,6,"MICHAL HETEŠ",36,"kuchař, číšník","Chlumec nad Cidlinou","Ne","ČSSD",""
7,10,"KLÁRA DOSKOČILOVÁ",36,"administrativní pracovnice","Chlumec nad Cidlinou","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,21,"PETRA BAMBASOVÁ",35,"dělnice","Chlumec nad Cidlinou","Ne","ČSSD",""
47,15,"HANA SEJKOROVÁ",55,"v domácnosti","Chlumec nad Cidlinou","Ne","KSČM",""
47,16,"FRANTIŠEK ZÁVORKA",82,"důchodce","Chlumec nad Cidlinou","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,20,"JAN SLAVÍČEK",88,"důchodce","Chlumec nad Cidlinou","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"GERFRÉD NÝVLT",70,"důchodce","Chlumec nad Cidlinou","Ne","KSČM",""
47,9,"VIKTOR ŘEZNÍČEK",69,"důchodce","Chlumec nad Cidlinou","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"JOSEF HRABÍK",85,"důchodce","Chlumec nad Cidlinou","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,18,"BŘETISLAV HOLAS",87,"důchodce","Chlumec nad Cidlinou","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,17,"JINDŘICH MEJTSKÝ",85,"důchodce","Kladruby","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"ROBERT ŠINDLER",36,"podnikatel","Pamětník","Ne","KSČM",""
