"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,2,"JAROSLAV HRBÁČEK",54,"živnostník","Kladeruby","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,1,"Bc. DAGMAR HERMANNOVÁ",27,"technik - příprava a realizace staveb","Kladeruby","Ano","BEZPP","HASIČI S OBČANY, OBČANÉ S HASIČI"
902,7,"JAROSLAV OREL",50,"skladník","Kladeruby","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,6,"ČESTMÍR MENŠÍK",38,"operátor CNC","Kladeruby","Ne","BEZPP",""
901,3,"MIROSLAV MENŠÍK",46,"živnostník","Kladeruby","Ano","BEZPP","HASIČI S OBČANY, OBČANÉ S HASIČI"
901,7,"Ing. MIROSLAV PELC",29,"inženýr elektrotechniky","Kladeruby","Ne","BEZPP",""
901,2,"STANISLAV HADAŠ",67,"důchodce","Kladeruby","Ano","BEZPP","HASIČI S OBČANY, OBČANÉ S HASIČI"
901,9,"FRANTIŠEK NĚMEC",46,"živnostník","Kladeruby","Ne","BEZPP",""
902,1,"MILOŠ KONEČNÝ",52,"starosta obce","Kladeruby","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,3,"MIROSLAV HADAŠ",42,"živnostník","Kladeruby","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,4,"Ing. MIROSLAV NERADIL",31,"obchodní manažer","Kladeruby","Ne","BEZPP","HASIČI S OBČANY, OBČANÉ S HASIČI"
901,5,"TOMÁŠ HADAŠ",34,"hasič","Kladeruby","Ne","BEZPP",""
902,4,"PETR CAHLÍK",41,"jednatel","Kladeruby","Ne","BEZPP",""
901,8,"PETR SVÁČEK",35,"zedník","Kladeruby","Ne","BEZPP","HASIČI S OBČANY, OBČANÉ S HASIČI"
902,9,"MARTIN ŠKAŘUPA",23,"operátor CNC","Kladeruby","Ne","BEZPP",""
902,8,"VÍTĚZSLAV PLESNÍK",44,"živnostník","Kladeruby","Ne","BEZPP",""
902,5,"ZUZANA PALÁTOVÁ",39,"vedoucí skladu","Kladeruby","Ne","BEZPP",""
901,6,"ZDENĚK NERADIL",54,"vozmistr","Kladeruby","Ne","BEZPP","HASIČI S OBČANY, OBČANÉ S HASIČI"
