"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,1,"JIŘÍ MARKUP",67,"podnikatel","Obora","Ano","BEZPP","KOALICE TOP 09 A ODS"
901,7,"JIŘÍ BENDA",49,"ředitel společnosti","Obora","Ano","BEZPP","KOALICE TOP 09 A ODS"
901,5,"MILOSLAV KETTNER",65,"důchodce","Obora","Ano","BEZPP","ZA ZLEPŠENÍ EKOLOGIE V OBOŘE"
902,4,"VERONIKA VELÍŠKOVÁ",33,"soudní tajemnice","Obora","Ne","BEZPP","""PRO OBORU"""
901,6,"PETR MIKEŠ",40,"dělník","Obora","Ne","BEZPP","ZA ZLEPŠENÍ EKOLOGIE V OBOŘE"
901,3,"KAREL LANG",28,"IT technik","Obora","Ne","BEZPP",""
902,3,"ANTONÍN HANKO",37,"podnikatel","Obora","Ne","BEZPP",""
901,2,"MARTIN FRITSCH",42,"podnikatel","Obora","Ne","BEZPP",""
902,5,"MILAN MÁLIK",40,"podnikatel","Obora","Ne","BEZPP","""PRO OBORU"""
901,4,"VLASTIMIL RANUŠA",43,"řídící pracovník","Obora","Ano","BEZPP","ZA ZLEPŠENÍ EKOLOGIE V OBOŘE"
902,2,"ROBERT KOLAŘÍK",40,"podnikatel","Obora","Ne","BEZPP","""PRO OBORU"""
902,1,"MIROSLAV VELÍŠEK",41,"servisní technik","Obora","Ano","BEZPP","""PRO OBORU"""
