"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,15,"Ing. ANTONÍN SKOTÁK",71,"důchodce","Rájec","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,16,"JIŘÍ PLHOŇ",68,"důchodce","Jestřebí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"FRANTIŠEK SEDLÁČEK",51,"dělník","Rájec","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,14,"FRANTIŠEK MIKULÁŠEK",60,"řidič","Jestřebí","Ne","KDU-ČSL",""
47,7,"PETR SYCHRA",30,"archivář","Rájec","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,17,"KAREL LANDA",61,"důchodce","Rájec","Ne","KSČM",""
47,2,"Mgr. MIROSLAVA VAŠÍČKOVÁ",69,"důchodce","Rájec","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"MIROSLAVA MUSILOVÁ",61,"důchodce","Rájec","Ne","KSČM",""
47,14,"RUDOLF PISAŘÍK",72,"důchodce","Rájec","Ne","KSČM",""
47,1,"ANTONÍN HŘÍBAL",68,"důchodce","Jestřebí","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"MILOŠ HUDEC",57,"dělník","Rájec","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"LUBOMÍR PŘEDEŠLÝ",61,"dělník","Jestřebí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"JANA VLADÍKOVÁ",68,"důchodce","Rájec","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"FRANTIŠEK KUCHAŘ",68,"důchodce","Jestřebí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"FRANTIŠEK MICHÁLEK",58,"elektromontér","Rájec","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"STANISLAV STANĚK",66,"důchodce","Rájec","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"VLASTIMIL CHLOUPEK",67,"důchodce","Rájec","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,2,"Ing. JAROSLAV ŠEVČÍK",44,"živnostník","Rájec","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,11,"JIŘÍ KUČERA",64,"důchodce","Rájec","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"Mgr. MONIKA NOVÁKOVÁ",46,"středoškolská učitelka","Rájec","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,12,"LIBOR SEDLÁK",53,"dělník","Rájec","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,15,"MARCELA ŠEVČÍKOVÁ",45,"živnostník","Rájec","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,13,"EVA VAŇKOVÁ",53,"invalidní důchodce","Rájec","Ne","BEZPP","SNK - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
1,12,"DIMITR IŠKIEV",29,"stavbyvedoucí, projektant","Rájec","Ne","BEZPP",""
902,13,"MICHAL KRAJÍČEK",38,"operátor CNC strojů","Jestřebí","Ne","BEZPP",""
901,12,"ADAM BEZDĚK",20,"operátor","Jestřebí","Ne","BEZPP",""
53,17,"JAROSLAVA POKORNÁ",45,"živnostník","Rájec","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,17,"JAROSLAVA SEDLÁČKOVÁ",47,"kvalitářka","Rájec","Ne","BEZPP",""
902,10,"JIŘÍ BOSÁK",49,"oblastní vedoucí prodeje","Rájec","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA ROZVOJ MĚSTA"""
901,2,"PaedDr. HANA HORTOVÁ",56,"ředitelka SPgŠ","Rájec","Ano","BEZPP","SNK - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,1,"MVDr. HANA KUBĚNOVÁ",53,"středoškolský učitel","Rájec","Ano","BEZPP","SNK - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,9,"Ing. JINDŘICH VINTR",46,"vedoucí IT oddělení","Rájec","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA ROZVOJ MĚSTA"""
1,6,"Mgr. JANA SVOBODOVÁ",49,"učitelka","Rájec","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,13,"HELENA PÍSAŘÍKOVÁ",41,"vedoucí úseku","Rájec","Ne","BEZPP",""
47,13,"EVA VITOUCHOVÁ",61,"zdravotní sestra","Rájec","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
