"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,7,"PATRIK POLÍVKA",20,"OSVČ","Plzeň 10-Lhota","Ne","ČSSD",""
7,6,"JAN FLAIŠHANZ",41,"OSVČ","Plzeň 10 -Lhota","Ne","ČSSD",""
7,2,"JOSEF POLÍVKA",52,"podnikatel","Plzeň 10-Lhota","Ne","ČSSD",""
7,5,"SILVIE VOLDŘICHOVÁ",43,"pedagog","Plzeň 10-Lhota","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Bc. MICHAL BOGNER",30,"projektant, manažer","Plzeň 10-Lhota","Ne","ČSSD",""
901,1,"Bc. ZDEŇKA HONČAROVÁ",40,"starostka","Plzeň 10-Lhota","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,6,"ANDREA RAJDLOVÁ",38,"učitelka","Plzeň 10-Lhota","Ne","BEZPP",""
721,2,"Ing. PAVEL BŘEZINA",43,"živnostník","Plzeň 10-Lhota","Ne","BEZPP",""
721,6,"DAVID HARDEGGER",37,"mistr dílny, autodoprava","Plzeň 10-Lhota","Ne","BEZPP",""
901,7,"MARTIN KASTL",40,"obchodně-technický pracovník","Plzeň 10-Lhota","Ne","BEZPP",""
7,3,"JIŘÍ PSUTKA",40,"programátor","Plzeň 10-Lhota","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"FRANTIŠEK HEJLÍK",43,"řemeslník","Plzeň 10-Lhota","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,3,"MIROSLAV ČÁSLAVSKÝ",40,"automechanik","Plzeň 10-Lhota","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,5,"Mgr. MIROSLAVA PAULOVÁ",44,"účetní","Plzeň 10-Lhota","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,2,"PETR KODL",39,"řidič","Plzeň 10-Lhota","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,4,"Ing. MIROSLAV HAJŠMAN Ph.D.",37,"výzkumný a vývojový pracovník","Plzeň 10-Lhota","Ne","BEZPP",""
721,4,"TOMÁŠ FIALA",42,"jednatel společnosti","Plzeň 10-Lhota","Ne","BEZPP",""
721,7,"JAROSLAV BEJSTA",68,"důchodce","Plzeň 10-Lhota","Ne","TOP 09","TOP 09"
721,3,"MICHAL PODLAHA",35,"obchodní manager","Plzeň 10-Lhota","Ne","TOP 09","TOP 09"
721,1,"JAN HAVEL",42,"živnostník, zastupitel MO Plzeň 10-Lhota","Plzeň 10-Lhota","Ano","TOP 09","TOP 09"
721,5,"LUBOŠ KINDELMANN",41,"manager kulturních akcí","Plzeň 10-Lhota","Ne","TOP 09",""
