"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,9,"JIŘÍ KAZAR",37,"řidič","Horní Vltavice","Ne","BEZPP",""
721,8,"Ing. ALEŠ KARAS",49,"soukromý zemědělec","Horní Vltavice","Ne","BEZPP",""
47,1,"BOHUSLAV ČERMÁK",56,"podnikatel","Horní Vltavice","Ne","BEZPP",""
1,2,"JAROSLAV MACH",51,"lesní dělník","Horní Vltavice","Ne","BEZPP",""
721,4,"JOSEF HANUŠ",38,"řidič autobusu","Horní Vltavice","Ne","BEZPP",""
1,4,"IRENA HOMOLKOVÁ",43,"prodavačka","Horní Vltavice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
47,5,"IRENA ŠINDELÁŘOVÁ",41,"prodejce aut","Horní Vltavice","Ne","BEZPP",""
47,9,"ARNOŠT ŽIŽKA",37,"podnikatel","Horní Vltavice","Ne","BEZPP",""
166,5,"PAVEL MÁŠL",50,"řidič","Horní Vltavice","Ne","BEZPP",""
166,2,"FRANTIŠEK POKORNÝ",47,"řidič","Horní Vltavice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
721,1,"JIŘÍ FASTNER",60,"starosta","Horní Vltavice","Ano","BEZPP","TOP 09"
166,9,"DANA BREJCHOVÁ",40,"účetní","Horní Vltavice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
47,7,"MAGDA ZÍDKOVÁ",33,"dělnice","Horní Vltavice","Ne","BEZPP",""
166,4,"MARIE MARTANOVÁ",70,"důchodkyně","Horní Vltavice","Ne","BEZPP",""
1,1,"JAROSLAV PULKRÁBEK",50,"ředitel příspěvkové organizace","Horní Vltavice","Ne","BEZPP",""
721,9,"Mgr. MARTINA BOUŠKOVÁ",47,"učitelka","Horní Vltavice","Ne","BEZPP",""
721,6,"MICHAELA VOLDŘICHOVÁ",40,"provozní penzionu","Račí","Ne","BEZPP",""
166,6,"MILENA JEŽKOVÁ",65,"důchodkyně","Horní Vltavice","Ne","BEZPP",""
47,2,"TOMÁŠ TŘÍSKA",40,"poradce v gastronomii","Horní Vltavice","Ne","BEZPP","TOP 09"
1,7,"DAGMAR PIKLOVÁ",38,"prodavačka","Horní Vltavice","Ne","BEZPP",""
721,3,"Mgr. HELENA JÍŇOVÁ",33,"učitelka","Račí","Ano","BEZPP","TOP 09"
1,3,"ROMANA MAUNOVÁ",60,"vychovatelka","Horní Vltavice","Ne","BEZPP",""
166,8,"VĚRA SVOBODOVÁ",64,"důchodkyně","Horní Vltavice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
47,6,"LADISLAV MACH",52,"dělník","Horní Vltavice","Ne","BEZPP",""
1,6,"JOSEF BIHARY",36,"kotelník","Horní Vltavice","Ne","BEZPP",""
166,3,"Ing. PAVEL KRAML",38,"projektant","Horní Vltavice","Ne","BEZPP",""
166,7,"JAN KANTŮREK DiS.",28,"stavební technik","Horní Vltavice","Ne","BEZPP",""
47,3,"PETR ČERNÝ",53,"invalidní důchodce","Horní Vltavice","Ne","BEZPP",""
47,4,"PETRA BENEŠOVÁ",44,"důchodkyně","Horní Vltavice","Ne","BEZPP",""
47,8,"VĚRA SKALICKÁ",62,"důchodkyně","Horní Vltavice","Ne","BEZPP",""
1,8,"VÁCLAV HUNDSNURSCHER",44,"traktorista","Horní Vltavice","Ne","BEZPP",""
166,1,"MILOSLAVA KUCKOVÁ",57,"správce softwaru","Horní Vltavice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
721,2,"VLADISLAVA DRAHOŠOVÁ",44,"podnikatelka","Horní Vltavice","Ano","BEZPP","TOP 09"
721,7,"VĚRA KŘÍŽOVÁ",40,"v domácnosti","Horní Vltavice","Ne","BEZPP",""
1,5,"ZDENĚK HÖDL",58,"lakýrník","Horní Vltavice","Ne","BEZPP",""
721,5,"FRANTIŠEK JANKULÁR",31,"řidič kamionu","Horní Vltavice","Ne","BEZPP",""
