"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,7,"VLASTA HRÁDKOVÁ",67,"důchodkyně","Louka u Litvínova","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"DOBROMILA BENEŠOVÁ TRNKOVÁ",60,"důchodkyně","Louka u Litvínova","Ne","KSČM",""
129,8,"ALENA MIKOVÁ",34,"mateřská dovolená","Louka u Litvínova","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ OBCE"
47,6,"HANA PAPCUNOVÁ",39,"dělnice rekultivací","Louka u Litvínova","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"DOBROMILA ŠKABRADOVÁ",41,"dělnice","Louka u Litvínova","Ne","BEZPP",""
901,9,"IVETA GRUNDOVÁ",28,"mateřská dov.","Louka u Litvínova","Ne","BEZPP",""
734,8,"EVA PRIWITZEROVÁ",28,"vedoucí pošty","Louka u Litvínova","Ne","BEZPP",""
734,6,"MARKÉTA CÍSAŘOVSKÁ",39,"zubní technik","Louka u Litvínova","Ne","BEZPP",""
129,3,"PAVEL ŠVAMBERK",29,"logistik","Louka u Litvínova","Ne","BEZPP",""
901,6,"JANA SMRČKOVÁ",40,"ved. úklid. služ.","Louka u Litvínova","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ OBCE"
129,5,"MICHAL RADOŠ",38,"státní zaměstnanec","Louka u Litvínova","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
47,8,"MÁRIA NOVOTNÁ",70,"důchodkyně","Louka u Litvínova","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,4,"JAROSLAV HRUBÝ",48,"ÚP - rentiér","Louka u Litvínova","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
734,9,"JAN BOMBEROVIČ",31,"podnikatel","Louka u Litvínova","Ne","BEZPP",""
129,1,"ROMAN DUB",40,"mechanik","Louka u Litvínova","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,9,"MILAN NEKOLNÝ",61,"důchodce","Louka u Litvínova","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
47,5,"MILAN PAPCUN",50,"dělník rekultivací","Louka u Litvínova","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
129,7,"FRANTIŠEK HOVORKA",40,"mechanik","Louka u Litvínova","Ne","BEZPP",""
734,2,"Mgr. PAVLA DRVOTOVÁ",28,"senior medical konzultant","Louka u Litvínova","Ne","BEZPP",""
734,5,"JOSEF ROUS",31,"team leader","Louka u Litvínova","Ne","BEZPP",""
734,7,"JANA BOMBEROVIČOVÁ",34,"pečovatelka","Louka u Litvínova","Ne","BEZPP",""
734,1,"DAVID CÍSAŘOVSKÝ",39,"provozní restaurace","Louka u Litvínova","Ne","BEZPP",""
129,4,"LENKA KLOCOVÁ",47,"expedientka","Louka u Litvínova","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
901,3,"PAVEL TYRNER",46,"učitel OV","Louka u Litvínova","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ OBCE"
901,2,"Ing. LUBOŠ BAKAJSA",51,"OSVČ","Louka u Litvínova","Ne","BEZPP",""
734,3,"LUCIE ŠINDELKOVÁ",32,"nezaměstnaná","Louka u Litvínova","Ne","BEZPP",""
901,7,"ROSTISLAV BOLOMSKÝ",38,"technik","Louka u Litvínova","Ne","BEZPP",""
47,4,"ROBERT SKALITZ",44,"dělník","Louka u Litvínova","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
129,6,"Mgr. MIROSLAVA FIDLEROVÁ",53,"ředitelka školy","Louka u Litvínova","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
901,1,"ZDENĚK PORCAL",59,"OSVČ","Louka u Litvínova","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
47,3,"PAVEL RYSKA",70,"důchodce","Louka u Litvínova","Ne","BEZPP",""
901,8,"ANNA NIŠOVÁ",51,"v domácnosti","Louka u Litvínova","Ne","BEZPP",""
734,4,"LUCIE ŠINDELKOVÁ DiS.",33,"úřednice","Louka u Litvínova","Ne","BEZPP",""
901,5,"ZDENĚK ZÍMA",53,"OSVČ","Louka u Litvínova","Ne","BEZPP",""
129,2,"Mgr. MILANA ŠTVERÁČKOVÁ",62,"starostka","Louka u Litvínova","Ano","SNK ED","SNK EVROPŠTÍ DEMOKRATÉ"
