"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,3,"Ing. JAROSLAV ŠÍDLO",65,"důchodce","Skočice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"Bc. JIŘÍ KOVÁŘÍK",26,"zemědělský odborník","Lidmovice","Ne","BEZPP",""
1,4,"Ing. JIŘÍ HASIL",58,"technik","Lidmovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,4,"KAREL VOJÍK",34,"číšník","Lidmovice","Ne","BEZPP","SKOČICE"
901,2,"MAREK PEŠKA",31,"truhlář","Lidmovice","Ano","BEZPP","PROSPERITA PRO OBCE"
1,9,"MARIE KAPUSTOVÁ",62,"důchodce","Skočice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"DAGMAR ŽÍLOVÁ",68,"důchodce","Skočice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"STANISLAV ONDRÁČEK",39,"OSVČ","Skočice","Ne","BEZPP",""
1,1,"Ing. JAN ŠÍDLO",32,"vedoucí technolog","Skočice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,3,"ZDENĚK KŘIŠŤAN",37,"řidič","Lidmovice","Ne","BEZPP",""
901,1,"KAREL KŘIŠŤAN",41,"živnostník","Lidmovice","Ano","BEZPP","PROSPERITA PRO OBCE"
901,5,"PETR MALEC",26,"strážník MP","Lidmovice","Ne","BEZPP","SKOČICE"
1,8,"PAVEL BALOUN",40,"obchodní zástupce","Skočice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,7,"MILAN KEJŠAR",31,"automechanik","Lidmovice","Ne","BEZPP",""
901,6,"RADEK KIEWEG",34,"kuchař","Lidmovice","Ne","BEZPP",""
1,2,"VÁCLAV HAVLÍK",55,"dělník","Skočice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
