"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,7,"MARIE PAULÍKOVÁ",62,"důchodkyně","Blažovice","Ne","KDU-ČSL",""
1,9,"Ing. KAREL ŠTĚPÁNEK",60,"projektant","Blažovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,11,"KAREL ŘEZÁČ",61,"invalidní důchodce","Blažovice","Ne","KDU-ČSL",""
1,8,"Ing. JAN KAŠPAŘÍK",77,"důchodce","Blažovice","Ne","KDU-ČSL",""
901,4,"FRANTIŠEK VAVERKA",41,"technik výroby","Blažovice","Ne","ČSSD",""
721,4,"Ing. KLÁRA HAVRÁNKOVÁ",36,"vedoucí střediska","Blažovice","Ne","BEZPP","TOP 09"
721,7,"Ing. Mgr. ALŽBĚTA DAŇKOVÁ",27,"finanční účetní","Blažovice","Ne","BEZPP","TOP 09"
901,6,"PETRA JAVŮRKOVÁ",29,"rodičovská dovolená","Blažovice","Ne","BEZPP",""
901,2,"RENATA HÖKLOVÁ",28,"krajská koordinátorka","Blažovice","Ne","BEZPP","NEZÁVISLÍ OBČANÉ 2010"
721,6,"Mgr. JIŘÍ PRÁŠEK",40,"servisní technik","Blažovice","Ne","BEZPP",""
901,10,"PETR GABRIEL",69,"důchodce","Blažovice","Ne","BEZPP","NEZÁVISLÍ OBČANÉ 2010"
901,8,"JIŘÍ LHOTSKÝ",50,"řidič","Blažovice","Ne","BEZPP",""
1,2,"KAREL MAZÁLEK",49,"zaměstnanec obecního úřadu","Blažovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
721,1,"Ing. JIŘÍ ŠVÁBENSKÝ",32,"projektant","Blažovice","Ano","BEZPP","TOP 09"
1,10,"PAVEL KAŠPAŘÍK",39,"živnostník - umělecký kovář","Blažovice","Ne","BEZPP",""
901,7,"PAVEL KUBÍNEK",61,"dělník","Blažovice","Ne","BEZPP","NEZÁVISLÍ OBČANÉ 2010"
721,3,"PAVEL NOHEL",36,"konstruktér","Blažovice","Ne","BEZPP",""
1,3,"JAN LENGÁL",25,"elektrikář - programátor","Blažovice","Ne","BEZPP",""
1,1,"PETR PLEVA",46,"starosta obce","Blažovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,1,"PETRA KADLECOVÁ",31,"rodičovská dovolená","Blažovice","Ano","BEZPP","NEZÁVISLÍ OBČANÉ 2010"
901,3,"VRATISLAV KUBÍNEK",56,"podnikatel","Blažovice","Ano","BEZPP","NEZÁVISLÍ OBČANÉ 2010"
1,4,"Ing. RADIM ŠTĚPÁNEK",35,"vývojář, analytik, programátor","Blažovice","Ne","BEZPP",""
1,6,"JOSEF LENGÁL",53,"zámečník","Blažovice","Ne","BEZPP",""
901,5,"OLDŘICH CHLUP",57,"podnikatel","Blažovice","Ano","BEZPP","NEZÁVISLÍ OBČANÉ 2010"
721,5,"PAVEL VLASÁK",24,"student Právnické fakulty MU","Blažovice","Ne","BEZPP",""
721,2,"Ing. VÁCLAV DANĚK",40,"projektový manažer","Blažovice","Ne","BEZPP",""
901,9,"ĽUBOMÍR HRNČIAR",47,"podnikatel","Blažovice","Ne","BEZPP","NEZÁVISLÍ OBČANÉ 2010"
1,5,"LUBOMÍR ŠVÁBENSKÝ",59,"operátor","Blažovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,11,"ZITA ŠTEFKOVÁ",57,"důchodkyně","Blažovice","Ano","BEZPP","TOP 09"
721,8,"ZBYNĚK ŠAFRÁNEK",32,"živnostník","Blažovice","Ne","BEZPP",""
