"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,3,"MICHAL KŘÍSA",31,"projektant","Dubno","Ne","BEZPP",""
901,5,"MICHAL SEDLATÝ",40,"OSVČ","Dubno","Ne","BEZPP",""
902,5,"PETR ŠESTÁK",35,"stavební technik","Dubno","Ne","BEZPP","OBECDUBNO.CZ"
901,1,"JOSEF VOPIČKA",56,"OSVČ","Dubno","Ne","BEZPP",""
902,7,"JOSEF JECH",52,"OSVČ","Dubno","Ne","BEZPP","OBECDUBNO.CZ"
902,6,"VÁCLAV BÁRTA",46,"elektrikář","Dubno","Ne","BEZPP","OBECDUBNO.CZ"
901,4,"JOSEF BŮZEK",63,"OSVČ","Dubno","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA HEZKÉ DUBNO"
902,4,"Bc. JIŘÍ ŠPINDLER",45,"učitel","Dubno","Ano","BEZPP","OBECDUBNO.CZ"
902,8,"JITKA ČERMÁKOVÁ ŠEFČÍKOVÁ",46,"OSVČ","Dubno","Ne","BEZPP",""
902,1,"MILAN PILOUS",60,"starosta","Dubno","Ano","BEZPP","OBECDUBNO.CZ"
901,7,"ŠTĚPÁNKA ČERNÁ",53,"zdravotní sestra","Dubno","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA HEZKÉ DUBNO"
901,8,"RADEK VELECHOVSKÝ",40,"OSVČ","Dubno","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA HEZKÉ DUBNO"
901,2,"Ing. MIROSLAV HORÁK",59,"technický ředitel","Dubno","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA HEZKÉ DUBNO"
902,3,"MARTIN ROUŠAL",25,"soukromý podnikatel","Dubno","Ano","BEZPP","OBECDUBNO.CZ"
901,6,"VÁCLAV PINC",52,"OSVČ","Dubno","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA HEZKÉ DUBNO"
902,2,"VÁCLAV CHMELAŘ",48,"místostarosta-ředitel","Dubno","Ano","BEZPP","OBECDUBNO.CZ"
