"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
802,1,"LUKÁŠ KOPAL",32,"karosář","Dolní Stakory","Ne","BEZPP",""
803,1,"JAROSLAV KOPAL",54,"automechanik","Dolní Stakory","Ano","BEZPP","JAROSLAV KOPAL, NEZÁVISLÝ KANDIDÁT"
807,1,"JAROSLAV JONÁŠ",41,"řidič- strojník","Dolní Stakory","Ano","BEZPP","JAROSLAV JONÁŠ, NEZÁVISLÝ KANDIDÁT"
812,1,"MILAN ZAHRÁDKA",51,"technik","Dolní Stakory","Ne","BEZPP",""
806,1,"JOSEF SPĚŠNÝ",38,"truhlář - tesař","Dolní Stakory","Ano","BEZPP","JOSEF SPĚŠNÝ, NEZÁVISLÝ KANDIDÁT"
804,1,"MIROSLAV KOPAL",51,"technický pracovník","Dolní Stakory","Ano","BEZPP","MIROSLAV KOPAL, NEZÁVISLÝ KANDIDÁT"
809,1,"MICHAL ONDRÁČEK",36,"projektant","Dolní Stakory","Ano","BEZPP","MICHAL ONDRÁČEK, NEZÁVISLÝ KANDIDÁT"
801,1,"LUBOŠ TRÁVNICKÝ",35,"konstruktér","Dolní Stakory","Ne","BEZPP",""
808,1,"PETR MATĚJŮ",39,"OSVČ - tesař","Dolní Stakory","Ano","BEZPP","PETR MATĚJŮ, NEZÁVISLÝ KANDIDÁT"
811,1,"MARTIN VACEK",38,"projektant","Dolní Stakory","Ne","BEZPP",""
810,1,"VLADIMÍR ŠÁMAL",36,"mistr - Škoda auto","Dolní Stakory","Ne","BEZPP","VLADIMÍR ŠÁMAL, NEZÁVISLÝ KANDIDÁT"
805,1,"VÁCLAV MATĚJŮ",63,"důchodce","Dolní Stakory","Ano","BEZPP","VÁCLAV MATĚJŮ, NEZÁVISLÝ KANDIDÁT"
