"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
166,8,"IVA SVOBODOVÁ",41,"OSVČ","Bukovany","Ne","BEZPP",""
901,6,"JAROSLAV JIROUŠEK",57,"OSVČ","Bukovany","Ne","BEZPP",""
166,9,"FRANTIŠEK BURDA",56,"skladník","Bukovany","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BUKOVANY 2014"""
166,5,"JIŘÍ PAZDERA",46,"OSVČ","Bukovany","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BUKOVANY 2014"""
1013,4,"MARIE KRÁLOVÁ",27,"administrativa, nyní rodič. dovolená","Bukovany","Ne","BEZPP",""
1013,2,"ZDENA PETŘÍČKOVÁ",41,"asistentka ředitele, podnikatel","Bukovany","Ne","BEZPP",""
166,4,"MARTIN KUČERA",53,"hasič","Bukovany","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BUKOVANY 2014"""
1013,5,"JIŘÍ KORANDA",58,"OSVČ stavebnictví","Bukovany","Ne","BEZPP",""
901,5,"STANISLAVA MACHOVÁ",53,"knihovnice","Bukovany","Ne","BEZPP",""
901,3,"PAVEL BENEŠ",47,"IT technik","Bukovany","Ne","BEZPP",""
901,2,"Ing. JAROSLAV CHARVÁT",37,"metalurg","Bukovany","Ne","BEZPP",""
1013,6,"JAROSLAV MAREK",48,"řidič","Bukovany","Ne","BEZPP",""
166,6,"Ing. MILOSLAV VACEK",53,"technický ředitel","Bukovany","Ne","BEZPP",""
1013,1,"LEONARD GRUNSKÝ",63,"strojař, důchodce","Bukovany","Ne","BEZPP",""
166,2,"BLANKA ŠTIKAROVÁ",50,"OSVČ","Bukovany","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BUKOVANY 2014"""
901,9,"MARTIN MATOUŠEK",34,"zámečník","Bukovany","Ne","BEZPP",""
901,1,"MIROSLAV MOKRÁŇ",43,"zámečník","Bukovany","Ne","BEZPP",""
166,11,"KAREL KOLMAN",38,"OSVČ","Bukovany","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BUKOVANY 2014"""
901,8,"KAREL VANDĚLÍK",35,"řidič","Bukovany","Ne","BEZPP",""
166,3,"JOSEF CACÁK",41,"technický pracovník","Bukovany","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BUKOVANY 2014"""
901,7,"RENATA MILKOVÁ",24,"kontrolorka","Bukovany","Ne","BEZPP",""
901,4,"JANA KOTULÁNOVÁ",54,"účetní","Bukovany","Ne","BEZPP",""
1013,3,"DENISA HLINKOVÁ",46,"OSVČ prodejce energií","Bukovany","Ne","BEZPP",""
901,10,"RENATA BREBURDOVÁ",39,"účetní","Bukovany","Ne","BEZPP",""
166,10,"ROMAN SKOPEC",39,"technolog","Bukovany","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BUKOVANY 2014"""
901,11,"MILAN KOPŘIVA",52,"technik","Bukovany","Ne","BEZPP",""
166,7,"VĚRA MATOUŠKOVÁ",55,"skladová účetní","Bukovany","Ne","BEZPP",""
166,1,"MIROSLAV ŠIŠKA",56,"OSVČ","Bukovany","Ano","STAN","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BUKOVANY 2014"""
