"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
703,12,"Mgr. EVA KRAUMANOVÁ",65,"důchodce","Okrouhlá","Ano","BEZPP","STAROSTOVÉ PRO LIBERECKÝ KRAJ"
703,7,"Ing. MIROSLAV SCHINDLER",50,"úředník","Okrouhlá","Ne","BEZPP",""
703,5,"JAROSLAV VOTÝPKA",37,"řidič","Okrouhlá","Ano","BEZPP","STAROSTOVÉ PRO LIBERECKÝ KRAJ"
901,3,"Mgr. IVA KONRÁDOVÁ",34,"učitelka","Okrouhlá","Ne","BEZPP",""
703,6,"MICHAL KOHOUTEK",39,"úředník","Okrouhlá","Ne","BEZPP",""
703,4,"IRENA UHLÍŘOVÁ",40,"podnikatelka","Okrouhlá","Ne","BEZPP",""
901,11,"IVA HALUŠKOVÁ",36,"asistentka","Okrouhlá","Ne","BEZPP",""
901,2,"Ing. ALEŠ KUNCA Ph.D.",36,"projektový manažer","Okrouhlá","Ne","BEZPP",""
901,6,"JAN KITTLER",36,"voják","Okrouhlá","Ne","BEZPP",""
901,1,"Ing. RENÉ RUSÍN",41,"učitel na SŠ","Okrouhlá","Ne","BEZPP",""
901,10,"JIŘÍ SVOBODA",44,"manažer","Okrouhlá","Ne","BEZPP",""
703,3,"Ing. JIŘÍ VOSÁHLO",49,"konstruktér","Okrouhlá","Ano","BEZPP","STAROSTOVÉ PRO LIBERECKÝ KRAJ"
901,5,"LADISLAV HALUŠKA",37,"programátor","Okrouhlá","Ne","BEZPP",""
703,2,"Ing. ŠTEFAN PŇAČEK",53,"místostarosta obce","Okrouhlá","Ano","BEZPP","STAROSTOVÉ PRO LIBERECKÝ KRAJ"
703,11,"EVA ŠILHAVÁ",51,"v domácnosti","Okrouhlá","Ano","BEZPP","STAROSTOVÉ PRO LIBERECKÝ KRAJ"
901,13,"MARIE KOUDELKOVÁ",58,"podnikatelka","Okrouhlá","Ne","BEZPP",""
901,4,"TOMÁŠ KOUDELKA",38,"elektrotechnik","Okrouhlá","Ne","BEZPP",""
901,7,"JOSEF HORČIČKA",58,"logistik","Okrouhlá","Ano","BEZPP","STAROSTOVÉ PRO LIBERECKÝ KRAJ"
703,9,"MILOSLAVA ŠIRAICHOVÁ",61,"důchodce","Okrouhlá","Ano","BEZPP","STAROSTOVÉ PRO LIBERECKÝ KRAJ"
703,10,"Ing. MILOŠ VOSECKÝ",29,"konstruktér","Okrouhlá","Ne","BEZPP",""
703,8,"LADISLAV HOLOUŠ",29,"dělník","Okrouhlá","Ne","BEZPP",""
901,9,"JAN LEBRUŠKA",34,"mistr výroby","Okrouhlá","Ne","BEZPP",""
901,8,"Ing. MARTIN ŠILAR",51,"podnikatel","Okrouhlá","Ne","BEZPP",""
901,12,"ZDEŇKA KITTLEROVÁ",31,"lékárnice","Okrouhlá","Ne","BEZPP",""
703,13,"PAVLINA ROUČOVÁ",73,"důchodce","Okrouhlá","Ano","BEZPP","STAROSTOVÉ PRO LIBERECKÝ KRAJ"
703,1,"JIŘÍ VOSECKÝ",63,"starosta obce","Okrouhlá","Ano","SLK","STAROSTOVÉ PRO LIBERECKÝ KRAJ"
