"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
364,1,"Ing. FRANTIŠEK OHEM",67,"poradce v ŽP-důchodce","Liběchov","Ne","SZ",""
903,3,"JAROSLAV GROH",38,"OSVČ","Liběchov","Ne","BEZPP","PRO LIBĚCHOV A JEŠOVICE"
901,3,"JAROSLAV ČÍŽEK",34,"stavební technik","Liběchov","Ne","BEZPP","ŠANCE PRO LIBĚCHOV"
903,1,"JOSEF ULMAN",54,"starosta města Liběchov","Liběchov","Ano","BEZPP","PRO LIBĚCHOV A JEŠOVICE"
902,1,"Ing. KAMIL JANATKA",38,"vedoucí pracovník","Liběchov","Ano","BEZPP","ŠANCE PRO LIBĚCHOV"
901,7,"JOSEF BÍLEK",44,"strojní konstruktér","Liběchov","Ne","BEZPP","ŠANCE PRO LIBĚCHOV"
901,5,"HELENA DVORSKÁ",45,"OSVČ - finanční makléř","Liběchov","Ne","BEZPP",""
364,4,"DAVID OHEM",38,"podnikatel - obchodní činnost","Liběchov","Ne","BEZPP",""
902,5,"IVETA KUDRIOVÁ",39,"účetní obcí","Liběchov","Ne","BEZPP",""
364,6,"ANDREJ ŠTEFL",27,"jeřábník","Liběchov","Ne","BEZPP",""
364,9,"JOSEF POVOLNÝ",72,"důchodce","Liběchov","Ne","BEZPP",""
903,9,"ALENA JUHÁSZOVÁ",40,"asistentka ÚŽFG AV ČR, v.v.i.","Liběchov","Ano","BEZPP","PRO LIBĚCHOV A JEŠOVICE"
902,8,"HANA ŠTRUPLOVÁ",34,"učitelka MŠ","Liběchov","Ne","BEZPP",""
903,6,"LENKA STAŠČÁKOVÁ",46,"administrativní pracovnice","Ješovice","Ano","BEZPP","PRO LIBĚCHOV A JEŠOVICE"
901,4,"JIŘÍ KREJZA",35,"technik ve výrobě","Ješovice","Ne","BEZPP",""
901,9,"JAROSLAV FOJTÍK",41,"živnostník","Liběchov","Ne","BEZPP",""
903,8,"JAROSLAV HOFFMANN",62,"důchodce","Liběchov","Ne","BEZPP",""
364,5,"JOSEF KOLLMANN",76,"důchodce","Liběchov","Ne","BEZPP",""
901,2,"JOSEF RICHTR",64,"důchodce","Liběchov","Ne","BEZPP",""
902,2,"Ing. PAVLA VEVERKOVÁ",34,"projektová manažerka","Liběchov","Ano","BEZPP","ŠANCE PRO LIBĚCHOV"
364,7,"MONIKA TŘÍSKOVÁ",46,"prodavačka","Ješovice","Ne","BEZPP",""
903,7,"Mgr. JANA ZÁSMĚTOVÁ",35,"vedoucí Střediska vědeckých informací ÚŽFG AV ČR","Liběchov","Ne","BEZPP",""
903,2,"Ing. PAVEL DOSTÁL",47,"OSVČ","Liběchov","Ne","BEZPP",""
902,3,"Ing. VLADIMÍRA ZRALÍKOVÁ",44,"technický pracovník","Ješovice","Ano","BEZPP","ŠANCE PRO LIBĚCHOV"
902,7,"JAN BALOGH",45,"stavitel","Liběchov","Ne","BEZPP",""
901,8,"RADEK MIKYSKA",42,"IT technik","Liběchov","Ne","BEZPP",""
901,6,"PAVEL ŠANTÍN",58,"podnikatel","Liběchov","Ne","BEZPP",""
901,1,"JAN RODR",34,"policista","Liběchov","Ne","BEZPP","ŠANCE PRO LIBĚCHOV"
364,3,"ZDENĚK LUNZAR",26,"mechanik elektronik","Liběchov","Ne","BEZPP",""
902,6,"VLADIMÍR JIRÁNEK",63,"důchodce","Liběchov","Ne","BEZPP",""
902,4,"Ing. ŠTĚPÁN HLADKÝ",38,"vedoucí pracovník","Liběchov","Ne","BEZPP",""
364,2,"SLAVOMÍR TITĚRA",53,"provozovatel Fit clubu","Liběchov","Ne","BEZPP",""
903,5,"ZDENĚK MIŘATSKÝ",44,"vychovatel DDŠ","Liběchov","Ne","BEZPP","PRO LIBĚCHOV A JEŠOVICE"
364,8,"OTA LUNZAR",61,"zedník","Liběchov","Ne","BEZPP",""
903,4,"Ing. TOMÁŠ KUČERA",49,"OSVČ","Liběchov","Ne","BEZPP","PRO LIBĚCHOV A JEŠOVICE"
902,9,"MUDr. LUCIE ŽÁČKOVÁ",48,"lékařka","Liběchov","Ne","BEZPP",""
