"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,16,"Ing. VLASTIMIL BUREŠ",53,"podnikatel","Hranice I - Město","Ne","KDU-ČSL",""
1,8,"Ing. JIŘÍ JAŠEK",56,"vedoucí výroby","Hranice I - Město","Ne","KDU-ČSL",""
1,20,"BARBORA PECHOVÁ DiS.",34,"sociální pracovnice","Hranice I - Město","Ne","KDU-ČSL",""
1,11,"FRANTIŠEK VÝVODA",56,"zámečník","Hranice I - Město","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"HANA POPRAVOVÁ",34,"vychovatelka","Hranice I - Město","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"JAROSLAV DOPITA",68,"důchodce","Hranice I - Město","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
5,3,"Ing. RADIM KLVAŇA",40,"vedoucí obchodního oddělení","Hranice I - Město","Ne","SZ","STRANA ZELENÝCH"
5,9,"Ing. MILAN VINKLER MSc.,Ph.D.",61,"ředitel společnosti","Hranice I - Město","Ne","SZ",""
5,6,"Ing. FRANTIŠEK VLASÁK",51,"specialista","Hranice I - Město","Ne","SZ","STRANA ZELENÝCH"
5,1,"Ing. ŠÁRKA ŠKAŘUPOVÁ",30,"finanční poradce","Hranice I - Město","Ne","SZ",""
7,15,"DAGMAR KLEMŠOVÁ",52,"technický pracovník","Hranice I - Město","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"Ing. ALEŠ LIČMAN",55,"koordinátor","Hranice I - Město","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"ALEŠ ŠENK",41,"mistr ve výrobě","Hranice I - Město","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
