"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,15,"PETRA STEJSKALOVÁ",32,"jednatel společnosti","Chýnov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,12,"LADISLAV ŠTROUF",67,"důchodce","Chýnov","Ne","BEZPP",""
901,12,"PAVEL VÁCHA",38,"kuchař","Velmovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Z KLOUŽOVIC, DOBRONIC, VELMOVIC A ZÁHOSTIC"
166,6,"Mgr. MIROSLAV MLÁDEK",62,"učitel","Chýnov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,11,"STANISLAV ŠTOKINGER",56,"strojvedoucí","Kloužovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Z KLOUŽOVIC, DOBRONIC, VELMOVIC A ZÁHOSTIC"
7,10,"PETRA VOLFOVÁ",24,"úřednice","Chýnov","Ne","BEZPP",""
53,12,"VÁCLAV ROTHBAUER",58,"dělník","Chýnov","Ne","BEZPP",""
53,9,"Ing. RENATA KAINRÁTHOVÁ",53,"vedoucí pečovatelské služby","Chýnov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,14,"ZDENĚK NEJEDLÝ",31,"obchodník","Dobronice u Chýnova","Ne","BEZPP",""
53,11,"KAREL MLYNÁŘ",43,"skladník","Chýnov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,5,"JOSEF KRÁTOŠKA",48,"soukromý zemědělec","Záhostice","Ne","BEZPP",""
53,15,"TOMÁŠ MACHÁČEK",34,"OSVČ","Chýnov","Ne","BEZPP",""
53,4,"TOMÁŠ HES",45,"zdravotní záchranář","Chýnov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
166,4,"VÁCLAV ZADRAŽIL",62,"důchodce","Chýnov","Ne","BEZPP",""
901,10,"TOMÁŠ MENŠÍK",39,"truhlář","Dobronice u Chýnova","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Z KLOUŽOVIC, DOBRONIC, VELMOVIC A ZÁHOSTIC"
166,3,"OTTO STRAKATÝ",48,"strojvedoucí","Chýnov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,7,"Ing. ZDENĚK KULÍK",46,"revírník","Záhostice","Ne","BEZPP",""
166,9,"Mgr. VÁCLAV MIKULA",41,"pastorační asistent","Chýnov","Ne","TOP 09","""STAROSTOVÉ A NEZÁVISLÍ"""
166,12,"Ing. KAREL TUREČEK",43,"poslanec","Chýnov","Ano","TOP 09","""STAROSTOVÉ A NEZÁVISLÍ"""
