"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,2,"ANNA PECKOVÁ",65,"důchodkyně","Lažiště","Ano","BEZPP","ZA KRÁSNÉ LAŽIŠTĚ"
902,9,"MARTINA POJSLOVÁ",23,"operátorka","Lažiště","Ne","BEZPP",""
901,6,"JAN JIROUŠEK",43,"dělník","Lažiště","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,9,"DENISA SVOBODOVÁ",24,"rodičovská dovolená","Lažiště","Ne","BEZPP",""
903,2,"JANA MRÁZOVÁ",45,"skladnice","Lažiště","Ne","BEZPP",""
902,6,"LENKA DOČKALOVÁ",36,"operátorka","Lažiště","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,9,"JOSEF HARVALÍK",28,"stavbyvedoucí","Lažiště","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,4,"JAN VEBER",45,"elektrikář","Lažiště","Ne","BEZPP",""
903,3,"JANA DEJOVÁ",40,"v domácnosti","Lažiště","Ne","BEZPP","ZA KRÁSNÉ LAŽIŠTĚ"
903,6,"HELENA SABADKOVÁ",44,"pracovnice scanningu","Lažiště","Ne","BEZPP",""
901,1,"JAN PĚSTA",37,"starosta","Lažiště","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,8,"Ing. PETR FIDLER",30,"úředník","Lažiště","Ne","BEZPP",""
903,4,"MARTIN PAVELKA",38,"státní zaměstnanec","Lažiště","Ne","BEZPP",""
901,4,"LUDĚK ŠÍSL",29,"administrativní pracovník","Lažiště","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,8,"JOSEF PAULÍK",36,"OSVČ","Lažiště","Ne","BEZPP",""
902,3,"MIROSLAVA KOUBOVÁ",38,"jednatelka","Lažiště","Ne","BEZPP",""
901,2,"JAN KAHUDA",46,"místostarosta","Lažiště","Ano","BEZPP","ZA KRÁSNÉ LAŽIŠTĚ"
903,8,"JAN KOUBA",60,"OSVČ","Lažiště","Ne","BEZPP",""
901,5,"PETR KOVÁŘ",31,"podnikatel","Lažiště","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,1,"PETR ROD",39,"tiskař","Lažiště","Ne","BEZPP",""
901,3,"ZDENĚK HARANT",60,"místopředseda představenstva","Lažiště","Ano","BEZPP","ZA KRÁSNÉ LAŽIŠTĚ"
902,5,"Mgr. Bc. ROMANA NOVÁKOVÁ",41,"státní zaměstnanec","Lažiště","Ne","BEZPP",""
901,7,"VĚRA LINDAUEROVÁ",43,"prodavačka","Lažiště","Ne","BEZPP",""
903,5,"Mgr. ŠTĚPÁNKA PECKOVÁ",26,"asistentka ředitele","Lažiště","Ne","BEZPP",""
903,1,"Ing. LUCIE KOVÁŘOVÁ",31,"rodičovská dovolená","Lažiště","Ne","BEZPP",""
902,7,"VERONIKA VÁVROVÁ",29,"rodičovská dovolená","Lažiště","Ne","BEZPP",""
903,7,"LENKA PLECHINGEROVÁ",21,"dělnice","Lažiště","Ne","BEZPP",""
