"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,2,"DUŠAN LÁVIČKA",40,"zaměstnanec města Nepomuk","Žďár","Ne","ČSSD",""
902,8,"DALIBOR KUBA",59,"hlavní vozový dispečer","Smederov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA SPOKOJENÉHO OBČANA"
901,3,"JAN HAVEL",46,"dispečer ČEZ","Ždírec","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ OBCE ŽDÍREC"
901,1,"Bc. BOHUSLAV VRÁTNÍK",57,"starosta obce","Ždírec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ OBCE ŽDÍREC"
901,5,"Ing. LADISLAV VRÁTNÍK",36,"státní zaměstnanec","Myť","Ne","BEZPP",""
902,9,"JANA LOUDOVÁ",49,"pojišťovací makléř","Myť","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA SPOKOJENÉHO OBČANA"
901,8,"BLANKA FIALOVÁ",67,"důchodkyně","Ždírec","Ne","BEZPP",""
901,4,"MILAN MAŠEK",56,"kontrolní technik","Myť","Ne","BEZPP",""
902,4,"MVDr. PETR PUNČOCHÁŘ",52,"veterinární lékař","Myť","Ne","BEZPP",""
902,3,"RADEK SYNÁČ",43,"vedoucí provozního střediska","Smederov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA SPOKOJENÉHO OBČANA"
901,9,"JAN PTÁČNÍK",32,"obsluha CNC strojů","Ždírec","Ne","BEZPP",""
901,2,"VÁCLAV ŘEŽÁBEK",56,"živnostník","Ždírec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ OBCE ŽDÍREC"
902,6,"MIROSLAV SYNÁČ",63,"strojní zámečník","Ždírec","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA SPOKOJENÉHO OBČANA"
902,5,"DARINA KASLOVÁ",34,"osoba samostatně výdělečně činná","Myť","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA SPOKOJENÉHO OBČANA"
901,6,"LUBOŠ MRÁZ",50,"vedoucí střediska","Smederov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ OBCE ŽDÍREC"
901,7,"Mgr. PETRA ŘEŽÁBKOVÁ",29,"asistentka ředitele","Smederov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ OBCE ŽDÍREC"
902,7,"JAROSLAV NYGRÝN",62,"operátor výroby","Žďár","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA SPOKOJENÉHO OBČANA"
902,1,"VLASTIMIL VRÁTNÍK",56,"referent investic","Ždírec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA SPOKOJENÉHO OBČANA"
