"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
801,1,"DANUŠE KŘEPELKOVÁ",54,"invalidní důchodce","Tomice","Ano","BEZPP","DANUŠE KŘEPELKOVÁ, NEZÁVISLÝ KANDIDÁT"
805,1,"FRANTIŠEK DUŠEK",37,"skladník","Tomice","Ano","BEZPP","FRANTIŠEK DUŠEK, NEZÁVISLÝ KANDIDÁT"
811,1,"MARIE MARŠOUNOVÁ",42,"THP","Tomice","Ano","BEZPP","MARIE MARŠOUNOVÁ, NEZÁVISLÝ KANDIDÁT"
808,1,"JIŘÍ HÁLA",44,"dělník","Tomice","Ne","BEZPP","JIŘÍ HÁLA, NEZÁVISLÝ KANDIDÁT"
802,1,"Ing. MILENA ŠKORPILOVÁ",53,"supervizor","Tomice","Ne","BEZPP",""
807,1,"JOSEF KRAJÍČEK",71,"důchodce","Tomice","Ano","BEZPP","JOSEF KRAJÍČEK, NEZÁVISLÝ KANDIDÁT"
803,1,"HANA ŠPINOVÁ",54,"dělnice","Tomice","Ne","BEZPP",""
806,1,"JIŘÍ KOTRČ",54,"dělník","Tomice","Ne","BEZPP",""
810,1,"ŠTĚPÁNKA CHMELOVÁ",21,"mateřská dovolená","Tomice","Ne","BEZPP",""
804,1,"PETR ŠTECHER",41,"obchodní referent","Tomice","Ano","BEZPP","PETR ŠTECHER, NEZÁVISLÝ KANDIDÁT"
809,1,"JANA MACHYÁNOVÁ",34,"účetní","Tomice","Ano","BEZPP","JANA MACHYÁNOVÁ, NEZÁVISLÝ KANDIDÁT"
