"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,5,"MIROSLAV NEVRLA",28,"lesní dělník","Hrabůvka","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ: HRABŮVKA 2010"
901,2,"TOMÁŠ BERAN",40,"technik","Hrabůvka","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ: HRABŮVKA 2010"
901,3,"EVA JAROŇOVÁ",51,"ekonom","Hrabůvka","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ: HRABŮVKA 2010"
901,4,"OLGA DOHNALOVÁ",39,"administrativní pracovník","Hrabůvka","Ne","BEZPP",""
801,1,"FRANTIŠEK ČÁSTEČKA",69,"důchodce","Hrabůvka","Ne","BEZPP",""
901,7,"PAVEL SKŘÍČIL",41,"zámečník svářeč","Hrabůvka","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ: HRABŮVKA 2010"
901,8,"JÁN KOŽIAK",56,"voják z povolání","Hrabůvka","Ne","BEZPP",""
901,9,"PETR KURC",23,"obchodní zástupce","Hrabůvka","Ne","BEZPP",""
901,1,"VLASTIMIL ČADRA",61,"technik","Hrabůvka","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ: HRABŮVKA 2010"
901,6,"PAVEL VOLDÁN",57,"truhlář","Hrabůvka","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ: HRABŮVKA 2010"
