"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
808,1,"ALEŠ DVOŘÁK",39,"dělník","Proseč","Ne","BEZPP","ALEŠ DVOŘÁK, NEZÁVISLÝ KANDIDÁT"
811,1,"RADEK JANEČEK",19,"dělník","Proseč","Ne","BEZPP",""
807,1,"JOSEF JANDEJSEK",64,"důchodce","Proseč","Ano","BEZPP","JOSEF JANDEJSEK, NEZÁVISLÝ KANDIDÁT"
809,1,"VLADIMÍR VELETA",64,"důchodce","Proseč","Ne","BEZPP",""
806,1,"JAROSLAV JANEČEK",49,"dělník","Proseč","Ano","BEZPP","JAROSLAV JANEČEK, NEZÁVISLÝ KANDIDÁT"
805,1,"PETR KOTLÍK",40,"dělník","Proseč","Ano","BEZPP","PETR KOTLÍK, NEZÁVISLÝ KANDIDÁT"
801,1,"VLADIMÍR DVOŘÁK",67,"důchodce","Proseč","Ano","BEZPP","VLADIMÍR DVOŘÁK, NEZÁVISLÝ KANDIDÁT"
803,1,"PETR ŽATEČKA",47,"OSVČ","Proseč","Ano","BEZPP","PETR ŽATEČKA, NEZÁVISLÝ KANDIDÁT"
802,1,"RADEK ZUBEC",40,"truhlář","Proseč","Ano","BEZPP","RADEK ZUBEC, NEZÁVISLÝ KANDIDÁT"
810,1,"MARTIN ZUBEC",18,"studující","Proseč","Ne","BEZPP",""
804,1,"VLASTIMIL VÁŇA",44,"svářeč","Proseč","Ano","BEZPP","VLASTIMIL VÁŇA, NEZÁVISLÝ KANDIDÁT"
