"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,2,"VÁCLAV KUČERA",69,"důchodce, mistr ČR v brokové střelbě","Stráž","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,3,"Ing. HANA DUŠKOVÁ",55,"jednatelka","Mirotice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,14,"FRANTIŠEK KOUBEK",70,"důchodce","Mirotice","Ne","BEZPP",""
53,11,"ALEŠ KAUFNER",45,"strojník vodohospodářského zařízení","Mirotice","Ne","BEZPP",""
901,2,"JAN JANOUŠEK",34,"školník","Mirotice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,14,"FRANTIŠEK LEITNER",71,"důchodce","Mirotice","Ne","BEZPP",""
901,9,"DUŠAN VOKATÝ",36,"mistr dřevovýroby","Mirotice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,6,"Bc. IVANA CHLANDOVÁ",40,"bankovní poradce","Mirotice","Ne","BEZPP",""
53,9,"Bc. MIROSLAV ZAHRÁDKA",38,"živnostník","Mirotice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,13,"Bc. KATEŘINA PŘIBYLOVÁ",36,"asistentka","Mirotice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
53,12,"JITKA KEŘKOVÁ",42,"zdravotní sestra","Mirotice","Ne","BEZPP",""
7,1,"BOHUSLAV VOJKŮVKA",65,"státní zaměstnanec v penzi","Mirotice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"JAN DOMÍN",36,"obchodní zástupce","Mirotice","Ne","BEZPP","MIROTICKÉ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
53,1,"Ing. LADISLAV TREJLA",47,"agronom","Mirotice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,9,"LENKA OBERMAJEROVÁ",30,"rodičovská dovolená","Mirotice","Ne","BEZPP","MIROTICKÉ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,10,"Ing. FRANTIŠEK VÁCHA",70,"důchodce","Jarotice","Ne","BEZPP",""
902,15,"Ing. MARTIN HŘEBEJK",42,"středoškol. učitel","Mirotice","Ne","BEZPP",""
53,8,"Ing. LIBUŠE KUČEROVÁ",68,"důchodce","Radobytce","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,12,"JAN VAŘENKA",45,"dělník","Mirotice","Ne","BEZPP",""
901,7,"LUCIE MOŠOVSKÁ",33,"mzdová účetní","Mirotice","Ne","BEZPP",""
7,9,"RADIM KLARNER",42,"živnostník","Mirotice","Ne","BEZPP",""
