"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,4,"IVETA PICHOVÁ",42,"prodavačka","Soběšovice","Ne","BEZPP",""
901,2,"IVO DOMINÍK",49,"Podnikatel","Soběšovice","Ne","BEZPP",""
901,11,"JAROMÍR TOMÁŠEK",64,"Důchodce","Soběšovice","Ne","BEZPP",""
902,3,"MUDr. MARCELA KERZLOVÁ",47,"lékařka","Soběšovice","Ne","BEZPP","""ZA SOBĚŠOVICE KRÁSNĚJŠÍ - SOBESKY.CZ"""
1,14,"JAROSLAV JUNGA",60,"důchodce","Soběšovice","Ne","BEZPP",""
1,5,"Ing. KAREL OBLUK",69,"starosta obce","Soběšovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,12,"JAROMÍR PAŠEK",55,"Valcíř","Soběšovice","Ano","BEZPP","OBČANÉ SOBĚŠOVIC"
902,10,"Ing. OLDŘICH PETRŽELA",67,"technik","Soběšovice","Ne","BEZPP",""
902,1,"Ing. IVO PAPALA",53,"OSVČ","Soběšovice","Ano","BEZPP","""ZA SOBĚŠOVICE KRÁSNĚJŠÍ - SOBESKY.CZ"""
1,15,"JIŘINA SLANINOVÁ",51,"skladnice","Soběšovice","Ne","BEZPP",""
901,3,"Ing. JOSEF MAJER",67,"Důchodce","Soběšovice","Ano","BEZPP","OBČANÉ SOBĚŠOVIC"
902,13,"JAN KOTÁSEK",68,"důchodce","Soběšovice","Ne","BEZPP","""ZA SOBĚŠOVICE KRÁSNĚJŠÍ - SOBESKY.CZ"""
901,5,"LUCIE CHOVANCOVÁ",28,"OSVČ","Soběšovice","Ne","BEZPP",""
902,15,"PETR PAVLOK",47,"řidič","Soběšovice","Ano","BEZPP","""ZA SOBĚŠOVICE KRÁSNĚJŠÍ - SOBESKY.CZ"""
902,5,"IZABELA PAVLOKOVÁ",22,"studentka","Soběšovice","Ano","BEZPP","""ZA SOBĚŠOVICE KRÁSNĚJŠÍ - SOBESKY.CZ"""
901,6,"PETR VOZNICA",53,"OSVČ","Soběšovice","Ne","BEZPP",""
1,10,"MARIE DURČOKOVÁ",46,"prodavačka","Soběšovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"Ing. LADISLAV ZAHRADNÍČEK",37,"stavební inženýr","Soběšovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,7,"Ing. MARTIN KŘÍSTEK",34,"Produktový manažer","Soběšovice","Ne","BEZPP",""
1,11,"BŘETISLAV GUZIUR",55,"zámečník","Soběšovice","Ne","BEZPP",""
902,11,"KAREL BAŘINA",69,"důchodce","Soběšovice","Ne","BEZPP","""ZA SOBĚŠOVICE KRÁSNĚJŠÍ - SOBESKY.CZ"""
