"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
903,10,"ALENA PAVLÍKOVÁ",58,"starobní důchodce","Potštejn","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,3,"JIŘINA FIALOVÁ",62,"učitelka","Potštejn","Ne","BEZPP",""
902,4,"JAKUB LINEK",31,"vedoucí technolog FEDERAL MOGUL a.s.","Potštejn","Ne","BEZPP",""
904,8,"JAN PODOLKA",67,"důchodce","Potštejn","Ne","BEZPP",""
901,3,"JIŘÍ LOVĚTINSKÝ",37,"dělník","Potštejn","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ""PRO POTŠTEJN A BRNOU"""
901,1,"JAROSLAV KAŠPAR",41,"učitel autoškoly","Potštejn","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ""PRO POTŠTEJN A BRNOU"""
904,4,"JAN SRŠEŇ DiS.",36,"OSVČ","Potštejn","Ne","BEZPP",""
903,4,"KAREL NUC",62,"soukromý podnikatel","Potštejn","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,10,"JAN TRNKA",45,"autodopravce","Potštejn","Ne","BEZPP",""
904,5,"Ing. JAN VONDŘEJC",25,"geodet","Potštejn","Ne","BEZPP",""
902,7,"DANIEL TRNKA",29,"logistik","Brná","Ne","BEZPP",""
902,8,"JANA MYŠÁKOVÁ",40,"recepční","Potštejn","Ne","BEZPP",""
903,8,"DAVID FILIP",39,"konstruktér, technolog","Potštejn","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,7,"JARMILA KUDRNOVÁ",39,"prodavačka","Potštejn","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ""PRO POTŠTEJN A BRNOU"""
904,1,"Mgr. MAREK CIMFL DiS.",37,"fyzioterapeut","Potštejn","Ne","BEZPP",""
901,10,"JAROSLAV KAŠPAR",22,"karosář","Potštejn","Ne","BEZPP",""
902,1,"JITKA PAVLOVÁ",48,"učitelka","Potštejn","Ne","BEZPP",""
904,3,"Bc. RADEK HRDINA",34,"firemní poradce","Potštejn","Ne","BEZPP",""
901,11,"JAN LOVĚTINSKÝ",19,"elektromontér","Potštejn","Ne","BEZPP",""
901,9,"MARTIN ZVELEBIL",30,"lesní dělník","Potštejn","Ne","BEZPP",""
904,6,"Bc. MICHAELA BEDNÁŘOVÁ",25,"marketingový specialista","Potštejn","Ne","BEZPP",""
901,6,"MARCEL BENEŠ",54,"elektromontér","Potštejn","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ""PRO POTŠTEJN A BRNOU"""
903,5,"Ing. MILAN TRNKA",42,"soukromý podnikatel","Potštejn","Ne","BEZPP",""
903,3,"MILOŠ SLOUPENSKÝ",40,"soukromý podnikatel","Potštejn","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,6,"PETR KUBALÍK",35,"státní zaměstnanec","Potštejn","Ne","BEZPP",""
902,5,"OLGA ŠROMOVÁ",42,"cukrářka na mateřské dovolené","Potštejn","Ne","BEZPP",""
903,7,"OLGA TVRDOŇOVÁ",52,"zaměstnanec","Potštejn","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
