"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,6,"JAN KŘIVSKÝ",34,"řidič","Chrást","Ano","BEZPP","SK ČECHIE CHRÁST"
902,4,"JANA VOMELOVÁ",39,"OSVČ","Chrást","Ne","BEZPP",""
902,5,"JANA KALAŠOVÁ",55,"pracovnice pošty","Chrást","Ne","BEZPP",""
902,1,"MIROSLAV VYŠATA",39,"OSVČ","Chrást","Ne","BEZPP","SDH CHRÁST"
902,2,"JIŘÍ KASAL",61,"OSVČ","Chrást","Ne","BEZPP",""
902,6,"FRANTIŠEK BRUNCLÍK",62,"jednatel","Chrást","Ne","BEZPP",""
901,2,"MIROSLAV BRAŇKA",41,"podnikatel","Chrást","Ano","BEZPP","SK ČECHIE CHRÁST"
902,3,"IVO LAMBERT",47,"stavbyvedoucí","Chrást","Ne","BEZPP",""
901,5,"LADISLAV KRÁL",54,"manažer","Chrást","Ne","BEZPP",""
901,1,"VLASTIMIL ADAMEC",53,"finanční poradce","Chrást","Ano","BEZPP","SDH CHRÁST"
901,3,"ZDENĚK FRIEDBERGER",67,"podnikatel","Chrást","Ano","BEZPP","SDH CHRÁST"
901,7,"ZDENĚK SOUČEK",36,"obchodní zástupce","Chrást","Ne","BEZPP",""
901,4,"VLASTIMIL HROUDA",53,"architekt","Chrást","Ano","BEZPP","SK ČECHIE CHRÁST"
