"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,1,"Ing. JAN VŘEŠŤÁL",79,"důchodce","Heřmaničky","Ne","BEZPP",""
904,6,"IRENA OKTÁBCOVÁ",55,"OSVČ","Heřmaničky","Ne","BEZPP",""
902,7,"MILAN KADLEC",67,"důchodce","Heřmaničky","Ne","BEZPP",",,NEZÁVISLÍ OBCE HEŘMANIČKY"""
903,6,"DAVID JAROŠ",38,"mechanik","Velké Heřmanice","Ne","BEZPP",""
902,1,"DANIEL TÁCHA",37,"šéfredaktor","Heřmaničky","Ne","BEZPP",""
904,2,"JOSEF PRŮCHA",25,"sommelier","Heřmaničky","Ne","BEZPP",""
903,5,"JIŘÍ SPÁLENKA",41,"hasič","Arnoštovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,7,"DANA KYTÝROVÁ",55,"farm. asistent","Heřmaničky","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,3,"JANA SMOLOVÁ",38,"obchodní zástupce","Heřmaničky","Ne","BEZPP",""
904,7,"KVĚTOSLAVA ŠPAČKOVÁ",44,"invalidní důchodce","Heřmaničky","Ne","BEZPP",""
901,4,"MILAN MEDULÁN",54,"zaměstnanec OÚ","Křenovičky","Ne","BEZPP",""
901,7,"RENATA NOVÁKOVÁ",39,"zást. ved. prodavačka","Heřmaničky","Ne","BEZPP","NOVÉ HEŘMANIČKY"
901,5,"JIŘÍ DOLEJŠÍ",50,"OSVČ","Velké Heřmanice","Ne","BEZPP",""
901,9,"MARTIN SLABA",45,"OSVČ","Heřmaničky","Ne","BEZPP",""
903,9,"PETR KOREŠ",23,"fin. poradce","Arnoštovice","Ne","BEZPP",""
901,2,"MILAN MACHÁČEK",50,"OZ MAKRO","Heřmaničky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
904,5,"LADISLAV SOVA ST.",70,"důchodce","Heřmaničky","Ne","BEZPP",""
903,8,"VÁCLAV PIŠTĚK",69,"důchodce","Arnoštovice","Ne","BEZPP",""
903,2,"KAREL MIKULANDA",57,"technolog","Heřmaničky","Ne","BEZPP",""
903,4,"KLÁRA VANIŠOVÁ",33,"zdravotní sestra","Čišťovice","Ne","BEZPP",""
901,8,"VLADISLAV ŘÍHA",55,"zem. technik","Heřmaničky","Ne","BEZPP",""
904,4,"MILAN ROHLÍČEK",43,"asistent pedagoga","Heřmaničky","Ano","BEZPP",",,NEZÁVISLÍ OBCE HEŘMANIČKY"""
904,3,"RENATA ŠMÍDOVÁ",45,"operátor v elektrotechnice","Heřmaničky","Ne","BEZPP",""
904,9,"PETR NOVÁK",36,"montážní dělník","Heřmaničky","Ne","BEZPP",""
903,1,"JARMILA TRACHTOVÁ",46,"administrátor","Arnoštovice","Ne","BEZPP",",,NEZÁVISLÍ OBCE HEŘMANIČKY"""
902,2,"PETR POLIDAR",35,"OSVČ","Loudilka","Ne","BEZPP",""
904,1,"LADISLAV SOVA ML.",46,"OSVČ","Heřmaničky","Ne","BEZPP",""
904,8,"RADKA POSKOČILOVÁ",37,"OSVČ","Jíví","Ne","BEZPP",""
903,3,"ZDENĚK ŠPLÍCHAL",38,"technik","Velké Heřmanice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,5,"Mgr. MIROSLAVA POLIDAROVÁ",57,"zástupce ředitele MŠ a ZŠ Sedlec - Prčice","Loudilka","Ne","BEZPP",""
901,3,"ROMAN MAŘÍK",46,"OSVČ","Heřmaničky","Ne","BEZPP",""
902,6,"MONIKA SCHISZMANOVÁ",43,"OSVČ","Heřmaničky","Ne","BEZPP",""
902,4,"ZDENĚK ZOUL",64,"důchodce","Křenovičky","Ne","BEZPP",""
901,6,"PAVEL MIKULANDA",29,"zam. fotoateliér","Heřmaničky","Ne","BEZPP",",,NEZÁVISLÍ OBCE HEŘMANIČKY"""
