"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"Ing. Mgr. VÁCLAV DVOŘAN",38,"obchodní dispečer","Ježov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,1,"Ing. EVŽEN HAJDAJ",54,"lesní technik","Ježov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,1,"Ing. ZDENĚK ČECHAL",53,"živnostník","Ježov","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"VINCENC ŠČERBÁK",50,"živnostník","Ježov","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"ZDENĚK ZÁLEŠÁK",59,"živnostník","Ježov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,4,"PETR KŘÍŽ",45,"živnostník","Ježov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,6,"MARIE ZÁLEŠÁKOVÁ",58,"prodavačka","Ježov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,3,"IVANA DANĚČKOVÁ BLAŽKOVÁ",44,"prodavačka","Ježov","Ne","BEZPP",""
901,2,"MICHAL ŽŮREK",37,"podnikatel","Ježov","Ne","BEZPP",""
47,3,"Mgr. SOŇA BŘEZINOVÁ",61,"důchodkyně","Ježov","Ne","BEZPP",""
902,7,"JITKA KRÝSOVÁ",53,"prodavačka","Ježov","Ne","BEZPP",""
903,1,"Mgr. LADISLAV PANTLÍK",59,"učitel","Ježov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,5,"MARIE NETOPILOVÁ",46,"družinářka","Ježov","Ne","BEZPP",""
47,4,"JANA KUCHAŘOVÁ",37,"osoba samostatně výdělečně činná","Ježov","Ne","BEZPP",""
902,9,"MUDr. LENKA INGROVÁ",33,"zubní lékařka","Ježov","Ne","BEZPP",""
53,3,"Bc. MICHAELA ZELINKOVÁ",46,"sociální pracovník","Ježov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
903,5,"MICHAL HLAVINKA",39,"OSVČ","Ježov","Ne","BEZPP",""
903,3,"MICHAL HÝSEK",44,"technik","Ježov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,6,"MILADA ZÁVODNÁ",60,"důchodkyně","Ježov","Ne","BEZPP",""
903,6,"Mgr. MARIE GALKOVÁ",48,"učitelka","Ježov","Ne","BEZPP",""
47,2,"Mgr. MILUŠE HABÁŇOVÁ",56,"zástupkyně ředitele","Ježov","Ne","BEZPP",""
902,2,"Ing. LIBUŠE VAĎUROVÁ",37,"účetní","Ježov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ JEŽOV-ŽENY"
901,7,"JOSEF ŠRŮTKA",46,"řidič","Ježov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE JEŽOV"
903,2,"MIROSLAV RYBA",51,"školník","Ježov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,9,"ROMAN VESELÝ",42,"elektrikář","Ježov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE JEŽOV"
53,7,"PAVEL KŘÍŽ",22,"živnostník","Ježov","Ne","BEZPP",""
901,8,"PAVEL NĚMÝ",48,"technik","Ježov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE JEŽOV"
903,4,"ROMAN HANÁK",38,"OSVČ","Ježov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,3,"PETR NETOPIL",48,"montér","Ježov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE JEŽOV"
902,8,"MARCELA BLÁHOVÁ",38,"administrativní pracovnice","Ježov","Ne","BEZPP",""
902,1,"MARCELA KUDLÁČKOVÁ",45,"prodavačka","Ježov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ JEŽOV-ŽENY"
901,5,"IVO ČECH",57,"živnostník","Ježov","Ne","BEZPP",""
901,1,"ZDENĚK KALUŽA",58,"malíř natěrač","Ježov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE JEŽOV"
902,4,"RENATA MADĚROVÁ",36,"technik","Ježov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ JEŽOV-ŽENY"
901,4,"PAVEL DANĚČEK",45,"manažer výroby","Ježov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE JEŽOV"
47,5,"MILAN TRLIDA",61,"dělník","Ježov","Ne","BEZPP",""
903,7,"VOJTĚCH ČASTULÍK",66,"důchodce","Ježov","Ne","BEZPP",""
901,6,"LUBOMÍR OTRUSINA",48,"technik","Ježov","Ne","BEZPP",""
