"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,11,"JANA HAJZLEROVÁ",48,"účetní","Horní Čermná","Ne","BEZPP",""
181,10,"Ing. JAN SCHINDLER",26,"technik","Horní Čermná","Ne","BEZPP",""
901,15,"BRONISLAV DUŠEK",50,"živnostník","Horní Čermná","Ne","BEZPP",""
901,9,"MgA. KAREL BALCAR",48,"OSVČ","Horní Čermná","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,6,"Bc. KATEŘINA KÁLESOVÁ",30,"všeobecná sestra","Horní Čermná","Ne","BEZPP",""
901,5,"LIBOR KOS",57,"živnostník","Horní Čermná","Ne","BEZPP",""
181,3,"Ing. MICHAEL MIKULA",61,"důchodce","Horní Čermná","Ano","BEZPP","NESTRANÍCI PRO HORNÍ ČERMNOU"
181,15,"JIŘÍ PTÁČEK",44,"OSVČ","Horní Čermná","Ne","BEZPP",""
181,6,"ALENA VOJTKOVÁ",61,"důchodce","Horní Čermná","Ne","BEZPP","NESTRANÍCI PRO HORNÍ ČERMNOU"
181,2,"Ing. EUGENIE DŘÍMALOVÁ",46,"vodohospodář","Nepomuky","Ne","BEZPP","NESTRANÍCI PRO HORNÍ ČERMNOU"
181,7,"LADISLAV MAREK",54,"seřizovač","Horní Čermná","Ano","BEZPP","NESTRANÍCI PRO HORNÍ ČERMNOU"
901,2,"RADEK ŠILAR",31,"zástupce manažera kvality","Horní Čermná","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
181,8,"Bc. RADKA FILIPOVÁ",42,"obchodně - technický referent","Horní Čermná","Ne","BEZPP",""
181,9,"Bc. MARTIN LANGR",27,"technolog","Horní Čermná","Ne","BEZPP",""
901,1,"HANA MOTLOVÁ",49,"starostka obce","Horní Čermná","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,10,"Ing. JIŘÍ MAREK",32,"stavební projektant, statik","Horní Čermná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,12,"MILOSLAV SIRNÝ",36,"soukromý zemědělec","Horní Čermná","Ne","BEZPP",""
181,14,"MARTIN BRÁBNÍK",27,"nástrojař","Nepomuky","Ne","BEZPP",""
901,13,"MONIKA KROULÍKOVÁ",42,"vychovatelka","Horní Čermná","Ne","BEZPP",""
181,11,"OLGA JÁNEŠOVÁ",63,"důchodce","Nepomuky","Ne","BEZPP",""
901,3,"Ing. VLADIMÍR HEJL",68,"důchodce","Horní Čermná","Ano","BEZPP","NESTRANÍCI PRO HORNÍ ČERMNOU"
181,5,"Mgr. TEREZA KELLEROVÁ",43,"speciální pedagog","Horní Čermná","Ne","BEZPP",""
901,14,"PETR CHLÁDEK",44,"dělník","Horní Čermná","Ne","BEZPP",""
181,1,"LUBOMÍR JIRÁSEK",39,"obchodní referent","Horní Čermná","Ano","BEZPP","NESTRANÍCI PRO HORNÍ ČERMNOU"
901,8,"PAVLÍNA LEŠIKAROVÁ",41,"referent skladu","Horní Čermná","Ne","BEZPP",""
181,12,"MIROSLAV MAREŠ",56,"elektrikář","Horní Čermná","Ne","BEZPP",""
181,4,"LUKÁŠ LEŠIKAR",24,"student","Nepomuky","Ne","BEZPP",""
901,7,"TOMÁŠ MAREK",29,"technolog","Nepomuky","Ne","BEZPP",""
181,13,"ROMAN FALTEJSEK",39,"prodejce vozidel","Horní Čermná","Ne","BEZPP",""
901,4,"TOMÁŠ DUŠEK",32,"soukromý podnikatel","Horní Čermná","Ano","BEZPP","NESTRANÍCI PRO HORNÍ ČERMNOU"
