"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,8,"DITA ŽALUDOVÁ",22,"vedoucí prodejny","Žerčice","Ne","BEZPP",""
480,4,"JANA SELVEKOVÁ",52,"operátor logistiky, invalidní důchodce","Žerčice","Ne","BEZPP",""
901,1,"JAN BALŠÁNEK",34,"podnikatel","Žerčice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE ŽERČICE"
901,5,"JIŘÍ ŠEMBERA",34,"operátor logistiky","Žerčice","Ne","BEZPP",""
901,3,"ALENA TRUKSOVÁ",37,"operátor logistiky","Žerčice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE ŽERČICE"
480,1,"Mgr. ANNA ŠŤASTNÁ",48,"středoškolský učitel","Žerčice","Ano","BEZPP","VZHŮRU ŽERČICE"
480,2,"Mgr. MARIE NOVOTNÁ",27,"právnička","Žerčice","Ne","BEZPP",""
801,1,"LENKA ČERNÁ",49,"ekonomický referent","Žerčice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE ŽERČICE"
480,7,"JAROSLAVA ŠTAJNEROVÁ",57,"asistentka, v domácnosti","Žerčice","Ne","BEZPP",""
901,4,"MICHAEL KYPTA",34,"vedoucí prevence kriminality","Žerčice","Ne","BEZPP",""
480,6,"MAGDALÉNA NOVOTNÁ",57,"zdravotní sestra","Žerčice","Ne","BEZPP","VZHŮRU ŽERČICE"
901,6,"JIŘÍ VAVŘINA",39,"seřizovač","Žerčice","Ne","BEZPP",""
480,3,"MARIE MARKOVÁ",40,"personalistka","Žerčice","Ne","BEZPP","TOP 09"
901,2,"VÁCLAV DRAGOUN",38,"disponent logistiky","Žerčice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE ŽERČICE"
480,5,"VILÉM HERRMANN",42,"dispečer","Žerčice","Ne","BEZPP",""
901,7,"ROMAN VAŇOUČEK",50,"podnikatel","Žerčice","Ne","BEZPP",""
