"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,5,"MARCEL SVAČINA",26,"automechanik","Velké Albrechtice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,12,"JAROSLAV ZOUBEK",51,"živnostník","Velké Albrechtice","Ne","BEZPP",""
902,8,"Mgr. MARTIN JERMÁŘ",36,"středoškolský učitel","Velké Albrechtice","Ne","BEZPP",""
901,12,"MILENA LINDOVSKÁ",55,"podnikatel","Velké Albrechtice","Ne","BEZPP",""
902,2,"Ing. MARTIN STANEČKA",38,"zahradník","Velké Albrechtice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,1,"EVA WINKLEROVÁ",62,"důchodce","Velké Albrechtice","Ne","BEZPP",""
902,4,"ČESTMÍR KLEIN",47,"automechanik","Velké Albrechtice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,10,"MIROSLAV CHUDJÁK",46,"technik","Velké Albrechtice","Ne","BEZPP",""
901,7,"LENKA RAKOSOVÁ",48,"referent","Velké Albrechtice","Ne","BEZPP",""
901,6,"DANIEL KUBĚNSKÝ",39,"OSVČ","Velké Albrechtice","Ne","BEZPP",""
902,14,"MICHAL SEMAN",32,"skladník","Velké Albrechtice","Ne","BEZPP",""
901,3,"ADAM OŠMERA",37,"nástrojář","Velké Albrechtice","Ne","BEZPP",""
902,10,"Bc. MARKÉTA ŠÍMOVÁ",39,"optometrista","Velké Albrechtice","Ne","BEZPP",""
902,1,"Ing. JOSEF MAGERA",58,"starosta","Velké Albrechtice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,7,"ŽANETA KNOPPOVÁ",41,"vedoucí školního stravování","Velké Albrechtice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,11,"Ing. SABINA ŠIKULOVÁ",40,"obchodní manažerka","Velké Albrechtice","Ne","BEZPP",""
902,9,"Ing. ANTONÍN MIŠKECH",50,"rodičovská dovolená","Velké Albrechtice","Ne","BEZPP",""
902,15,"JIŘÍ ČONČKA",36,"svářeč","Velké Albrechtice","Ne","BEZPP",""
901,5,"Bc. MARTIN VAVREČKA",22,"student","Velké Albrechtice","Ne","BEZPP",""
901,2,"MIROSLAVA HRUZÍKOVÁ",45,"prodavačka","Velké Albrechtice","Ne","BEZPP",""
901,9,"Mgr. KATEŘINA HANDLOVÁ",39,"insolvenční specialista","Velké Albrechtice","Ne","BEZPP",""
902,13,"LIBOR RATAJ",51,"živnostník","Velké Albrechtice","Ne","BEZPP",""
902,6,"PETR DRASTICH",42,"živnostník","Velké Albrechtice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,4,"ing. SIMONA HRDLIČKOVÁ",35,"ekonom","Velké Albrechtice","Ne","BEZPP",""
901,8,"JARMILA ŠKROBÁKOVÁ",32,"zootechnik","Velké Albrechtice","Ne","BEZPP",""
901,11,"Ing. RADMILA SKRBKOVÁ",60,"důchodce","Velké Albrechtice","Ne","BEZPP",""
902,3,"MARTIN KLIMŠA",39,"živnostník","Velké Albrechtice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
