"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,2,"JIŘÍ NOVÁK",28,"dělník","Sudkovice","Ne","BEZPP",""
801,1,"Ing. PAVEL NOVÁK",67,"důchodce","Miloňovice","Ano","BEZPP","ING. PAVEL NOVÁK, NEZÁVISLÝ KANDIDÁT"
901,4,"LUBOŠ HOMOLKA",43,"strojník","Miloňovice","Ano","BEZPP","SOKOL MILOŇOVICE"
901,3,"MILAN SOSNA",46,"vedoucí skladu","Miloňovice","Ano","BEZPP","SDH MILOŇOVICE"
47,1,"ZDEŇKA DOHANIČOVÁ",44,"dělnice","Miloňovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,7,"JANA NOVÁKOVÁ",64,"důchodce","Miloňovice","Ano","BEZPP","SOKOL MILOŇOVICE"
901,1,"PETR ŠANDA",49,"hasič","Miloňovice","Ano","BEZPP","SDH MILOŇOVICE"
901,8,"MAREK NOVÁK",21,"řidič","Sudkovice","Ne","BEZPP",""
901,6,"TOMÁŠ HEJLEK",27,"prodavač","Miloňovice","Ne","BEZPP","SOKOL MILOŇOVICE"
901,5,"MIROSLAV HORÁK",35,"technik","Miloňovice","Ano","BEZPP","SOKOL MILOŇOVICE"
901,9,"ONDŘEJ SALOT",24,"technik","Sudkovice","Ne","BEZPP",""
