"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
166,3,"IRENA KORBELOVÁ",56,"referent české spořitelny","Černíky","Ne","BEZPP",""
166,4,"Ing. MARTINA KOUCKÁ",33,"daňový poradce","Černíky","Ne","BEZPP",""
901,2,"MILAN PAVELKA",43,"řidič, opravář zemědělských strojů","Černíky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ČERNÍKY"
901,3,"JITKA TOMSOVÁ",32,"fyzioterapeut","Černíky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ČERNÍKY"
166,2,"JAN URBAN",40,"podnikatel v kultuře, herec","Černíky","Ne","BEZPP",""
901,4,"MARTIN SVOBODA",35,"OSVČ","Černíky","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ČERNÍKY"
901,5,"ZDENĚK CHOCHOLOUŠ",48,"automechanik","Černíky","Ano","BEZPP","""SOUSEDÉ PRO ČERNÍKY"""
166,5,"PETR GRANILLA",45,"podnikatel v filmové a reklamní tvorbě","Černíky","Ne","BEZPP",""
901,1,"MILOSLAV BARTÍK",63,"starosta obce","Černíky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ČERNÍKY"
166,1,"VRATISLAV OUHRABKA",41,"odborný prodejce stavebních materiálů","Černíky","Ne","BEZPP","""SOUSEDÉ PRO ČERNÍKY"""
