"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,6,"LUDMILA SCHWENDTOVÁ",76,"důchodkyně","Strážovice","Ne","KDU-ČSL",""
47,2,"EDUARD SLOVÁK",77,"důchodce","Strážovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"JOSEF PŘÍKAZSKÝ",69,"důchodce","Strážovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,3,"Mgr. LENKA ŠIMEČKOVÁ",44,"učitelka","Strážovice","Ne","BEZPP",""
902,5,"DAVID POLCR",35,"elektromontér","Strážovice","Ne","BEZPP",""
904,7,"JANA VRÁBLÍKOVÁ",46,"skladnice","Strážovice","Ne","BEZPP",""
1,5,"JAN POLÁŠEK",49,"OSVČ","Strážovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,3,"ALOIS SCHOVANEC",61,"OSVČ - typograf","Strážovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ OBČANÉ ZA DEMOKRACII"
901,4,"Bc. HEDVIKA RATUSKÁ",40,"bankovní úřednice","Strážovice","Ne","BEZPP",""
903,1,"Mgr. JOSEF JAMBOR",59,"učitel","Strážovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ OBČANÉ ZA DEMOKRACII"
903,6,"JIŘÍ PROCHÁZKA",40,"stavební technik","Strážovice","Ne","BEZPP",""
904,5,"HANA BOCIÁNOVÁ",31,"dělnice","Strážovice","Ne","BEZPP",""
903,2,"ANTONÍN JIROUSEK",40,"OSVČ - malíř","Strážovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ OBČANÉ ZA DEMOKRACII"
47,5,"Ing. LIBOR HOLEČEK",53,"ekonom","Strážovice","Ne","BEZPP",""
903,8,"LUDMILA BULOVÁ",28,"laborantka","Strážovice","Ne","BEZPP",""
47,1,"KAREL KOŘÍNEK",24,"řidič M.K.D.","Strážovice","Ne","BEZPP",""
904,3,"LADISLAV VAŇKÁT",38,"OSVČ","Strážovice","Ne","BEZPP",""
901,5,"BOHDAN PRSTEK",46,"dělník","Strážovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,6,"IVETA KOKSOVÁ",50,"fyzioterapeut","Strážovice","Ne","BEZPP",""
901,2,"Ing. ANDREA ŠIBALOVÁ",34,"inženýrka technologie potravin","Strážovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,7,"ANNA KANIOVÁ",54,"učitelka OV","Strážovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ OBČANÉ ZA DEMOKRACII"
1,4,"JITKA RAUŠOVÁ",41,"uklízečka","Strážovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,6,"MONIKA VRÁBLÍKOVÁ",22,"servírka","Strážovice","Ne","BEZPP",""
1,3,"PAVEL BÁRTA",64,"důchodce","Strážovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,1,"Ing. JAKUB URBAN Ph.D.",32,"revírník","Strážovice","Ne","BEZPP",""
901,3,"LADISLAV RAUŠ",43,"dělník","Strážovice","Ne","BEZPP",""
1,1,"Bc. VLASTIMIL VÁHALA",40,"geodet","Strážovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,4,"JOSEF KOŘÍNEK",45,"traktorista","Strážovice","Ne","BEZPP",""
902,2,"Mgr. PAVEL VALA",48,"učitel","Strážovice","Ne","BEZPP",""
901,1,"JAN VÁLEK",58,"dělník","Strážovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
904,2,"JANA NAVRÁTILOVÁ",51,"zdrav.sestra","Strážovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ OBČANÉ ZA DEMOKRACII"
904,1,"PETR MARKUS",44,"zedník","Strážovice","Ne","BEZPP",""
904,6,"VLADIMÍR KAŠÍK",61,"důchodce","Strážovice","Ne","BEZPP",""
902,4,"PETR SYTAŘ",37,"OSVČ","Strážovice","Ne","BEZPP",""
903,5,"PETRA BOBOTOVÁ",31,"úřednice","Strážovice","Ne","BEZPP",""
904,4,"PAVEL SVOBODA",30,"obsluha  CNC strojů","Strážovice","Ne","BEZPP",""
1,2,"Bc. MIROSLAV MLČOCH",39,"policista","Strážovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,7,"ZDENĚK SLADKÝ",40,"stavební technik","Strážovice","Ne","BEZPP",""
902,7,"ROMANA PELIKÁNOVÁ",37,"zdravotní sestra","Strážovice","Ne","BEZPP",""
1,7,"PAVEL HLAVÁČ",50,"dělník","Strážovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,4,"ZDENĚK ŠPANĚL",57,"inv. důchodce","Strážovice","Ne","BEZPP",""
