"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
905,3,"Ing. RADEK KULHAVÝ",32,"projektant osvětl.techn.","Staňkovice","Ne","BEZPP",""
903,3,"JANA ŠTĚRBOVÁ",61,"důchodkyně","Nová Ves","Ne","BEZPP",""
905,1,"JAROSLAV ZAHRADNÍČEK",49,"zemědělský technik","Staňkovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -STAŇKOVICE"
901,1,"FRANTIŠEK MAKAL",61,"kuchař,číšník","Smilovice","Ne","BEZPP",""
904,3,"Mgr. LENKA PŘENOSILOVÁ",29,"učitelka","Ostašov","Ne","BEZPP",""
903,2,"RADEK VEDRAL",35,"tavič skla","Nová Ves","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NOVÁ VES"
904,2,"LUCIE JANGLOVÁ",28,"asistent obchodu","Ostašov","Ne","BEZPP",""
902,2,"JIŘÍ KADLEC",53,"traktorista","Chlum","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - CHLUM"
905,2,"Ing. JIŘÍ KMOCH Ph.D.",35,"zemědělský technik","Staňkovice","Ne","BEZPP",""
902,3,"Bc. MARTINA MAKSOVÁ",27,"administrat.pracovnice","Chlum","Ne","BEZPP",""
903,1,"JOSEF RETTIG",57,"řezník","Nová Ves","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NOVÁ VES"
904,1,"Ing. MIROSLAV STOUPA",52,"technik","Ostašov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - OSTAŠOV"
901,2,"MARTINA BALVÍNOVÁ",39,"dámská krejčová","Smilovice","Ne","BEZPP",""
902,1,"VLADIMÍR MELDA",60,"důchodce","Chlum","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - CHLUM"
901,3,"MIROSLAV ZEMINA",50,"podnikatel","Staňkovice","Ne","BEZPP",""
